Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs)
2015-06-20 18:34,AUDL,DC Breeze,31,D,8,7,Defense,Goal,,,Anonymous,,Ward R,Ivers B,Taylor S,Bryant I,Guerin I,LeMar M,Baum M,,,,,,,,,,,,,,,,,,,,,,4927
2015-06-20 18:34,AUDL,DC Breeze,7,O,8,7,Cessation,EndOfThirdQuarter,,,,,Katz B,Yz I,Weiner M,Aulett M,Dixon G,Steven M,Wilkes A,,,,,,,,,,,,,,,,,,,,,,5021
2015-06-20 18:34,AUDL,DC Breeze,7,O,8,7,Cessation,GameOver,,,,,Katz B,Yz I,Weiner M,Aulett M,Dixon G,Steven M,Wilkes A,,,,,,,,,,,,,,,,,,,,,,5026
2015-07-24 20:00,AUDL,Montreal Royale,81,O,1,0,Offense,Catch,Dixon G,Marsh J,,,Ludwig K,Katz B,Awerbu B,Yz I,Dixon G,Steven M,Marsh J,Brooks T,,,,,,,,,,,,,,,,,,,,,0
2015-07-24 20:00,AUDL,Montreal Royale,81,O,1,0,Offense,Catch,Marsh J,Yz I,,,Ludwig K,Katz B,Awerbu B,Yz I,Dixon G,Steven M,Marsh J,Brooks T,,,,,,,,,,,,,,,,,,,,,10
2015-07-24 20:00,AUDL,Montreal Royale,81,O,1,0,Offense,Catch,Yz I,Dixon G,,,Ludwig K,Katz B,Awerbu B,Yz I,Dixon G,Steven M,Marsh J,Brooks T,,,,,,,,,,,,,,,,,,,,,13
2015-07-24 20:00,AUDL,Montreal Royale,81,O,1,0,Offense,Catch,Dixon G,Katz B,,,Ludwig K,Katz B,Awerbu B,Yz I,Dixon G,Steven M,Marsh J,Brooks T,,,,,,,,,,,,,,,,,,,,,18
2015-07-24 20:00,AUDL,Montreal Royale,81,O,1,0,Offense,Catch,Katz B,Marsh J,,,Ludwig K,Katz B,Awerbu B,Yz I,Dixon G,Steven M,Marsh J,Brooks T,,,,,,,,,,,,,,,,,,,,,21
2015-07-24 20:00,AUDL,Montreal Royale,81,O,1,0,Offense,Catch,Marsh J,Brooks T,,,Ludwig K,Katz B,Awerbu B,Yz I,Dixon G,Steven M,Marsh J,Brooks T,,,,,,,,,,,,,,,,,,,,,25
2015-07-24 20:00,AUDL,Montreal Royale,81,O,1,0,Offense,Catch,Brooks T,Steven M,,,Ludwig K,Katz B,Awerbu B,Yz I,Dixon G,Steven M,Marsh J,Brooks T,,,,,,,,,,,,,,,,,,,,,32
2015-07-24 20:00,AUDL,Montreal Royale,81,O,1,0,Offense,Catch,Anonymous,Katz B,,,Ludwig K,Katz B,Awerbu B,Yz I,Dixon G,Steven M,Marsh J,Brooks T,,,,,,,,,,,,,,,,,,,,,68
2015-07-24 20:00,AUDL,Montreal Royale,81,O,1,0,Offense,Goal,Katz B,Dixon G,,,Ludwig K,Katz B,Awerbu B,Yz I,Dixon G,Steven M,Marsh J,Brooks T,,,,,,,,,,,,,,,,,,,,,79
2015-07-24 20:00,AUDL,Montreal Royale,131,D,2,0,Defense,Pull,,,Taylor S,5.938,Ward R,Ivers B,Taylor S,Bryant I,Drost M,LeMar M,Drost R,,,,,,,,,,,,,,,,,,,,,,146
2015-07-24 20:00,AUDL,Montreal Royale,131,D,2,0,Defense,D,,,Drost R,,Ward R,Ivers B,Taylor S,Bryant I,Drost M,LeMar M,Drost R,,,,,,,,,,,,,,,,,,,,,,159
2015-07-24 20:00,AUDL,Montreal Royale,131,D,2,0,Offense,Catch,Bryant I,LeMar M,,,Ward R,Ivers B,Taylor S,Bryant I,Drost M,LeMar M,Drost R,,,,,,,,,,,,,,,,,,,,,,173
2015-07-24 20:00,AUDL,Montreal Royale,131,D,2,0,Offense,Throwaway,LeMar M,Anonymous,,,Ward R,Ivers B,Taylor S,Bryant I,Drost M,LeMar M,Drost R,,,,,,,,,,,,,,,,,,,,,,178
2015-07-24 20:00,AUDL,Montreal Royale,131,D,2,0,Defense,Throwaway,,,Anonymous,,Ward R,Ivers B,Taylor S,Bryant I,Drost M,LeMar M,Drost R,,,,,,,,,,,,,,,,,,,,,,185
2015-07-24 20:00,AUDL,Montreal Royale,131,D,2,0,Offense,Catch,LeMar M,Drost M,,,Ward R,Ivers B,Taylor S,Bryant I,Drost M,LeMar M,Drost R,,,,,,,,,,,,,,,,,,,,,,200
2015-07-24 20:00,AUDL,Montreal Royale,131,D,2,0,Offense,Catch,Drost M,Bryant I,,,Ward R,Ivers B,Taylor S,Bryant I,Drost M,LeMar M,Drost R,,,,,,,,,,,,,,,,,,,,,,211
