Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs)
2015-05-30 18:06,,Raleigh Flyers,181,D,25,28,Defense,Throwaway,,,Anonymous,,Best J,Travagli,Hanselma,Roca A,Chard R,Wharton,Walker J,,,,,,,,,,,,,,,,,,,,,,8551
2015-05-30 18:06,,Raleigh Flyers,181,D,25,28,Offense,Throwaway,Roca A,Anonymous,,,Best J,Travagli,Hanselma,Roca A,Chard R,Wharton,Walker J,,,,,,,,,,,,,,,,,,,,,,8569
2015-05-30 18:06,,Raleigh Flyers,181,D,25,28,Defense,Goal,,,Anonymous,,Best J,Travagli,Hanselma,Roca A,Chard R,Wharton,Walker J,,,,,,,,,,,,,,,,,,,,,,8610
2015-05-30 18:06,,Raleigh Flyers,15,O,26,28,Offense,Catch,Larocque,Perales,,,Carlet A,Hickson,Van Brus,Catron T,Larocque,Perales,Grady E,,,,,,,,,,,,,,,,,,,,,,8666
2015-05-30 18:06,,Raleigh Flyers,15,O,26,28,Offense,Catch,Perales,Van Brus,,,Carlet A,Hickson,Van Brus,Catron T,Larocque,Perales,Grady E,,,,,,,,,,,,,,,,,,,,,,8675
2015-05-30 18:06,,Raleigh Flyers,15,O,26,28,Offense,Goal,Van Brus,Carlet A,,,Carlet A,Hickson,Van Brus,Catron T,Larocque,Perales,Grady E,,,,,,,,,,,,,,,,,,,,,,8679
2015-05-30 18:06,,Raleigh Flyers,277,D,26,29,Defense,Pull,,,Hickson,6.24,Carlet A,Hickson,Van Brus,Catron T,Larocque,Perales,Grady E,,,,,,,,,,,,,,,,,,,,,,8733
2015-05-30 18:06,,Raleigh Flyers,277,D,26,29,Defense,Throwaway,,,Anonymous,,Carlet A,Hickson,Van Brus,Catron T,Larocque,Perales,Grady E,,,,,,,,,,,,,,,,,,,,,,8747
2015-05-30 18:06,,Raleigh Flyers,277,D,26,29,Offense,Catch,Perales,Larocque,,,Carlet A,Hickson,Van Brus,Catron T,Larocque,Perales,Grady E,,,,,,,,,,,,,,,,,,,,,,8766
2015-05-30 18:06,,Raleigh Flyers,277,D,26,29,Offense,Catch,Larocque,Perales,,,Carlet A,Hickson,Van Brus,Catron T,Larocque,Perales,Grady E,,,,,,,,,,,,,,,,,,,,,,8770
2015-05-30 18:06,,Raleigh Flyers,277,D,26,29,Offense,Throwaway,Perales,Anonymous,,,Carlet A,Hickson,Van Brus,Catron T,Larocque,Perales,Grady E,,,,,,,,,,,,,,,,,,,,,,8773
2015-05-30 18:06,,Raleigh Flyers,277,D,26,29,Defense,Goal,,,Anonymous,,Carlet A,Hickson,Van Brus,Catron T,Larocque,Perales,Grady E,,,,,,,,,,,,,,,,,,,,,,9008
2015-05-30 18:06,,Raleigh Flyers,33,O,27,29,Offense,Catch,Best J,Larocque,,,Best J,Carlet A,Hickson,Van Brus,Catron T,Larocque,Perales,,,,,,,,,,,,,,,,,,,,,,9061
2015-05-30 18:06,,Raleigh Flyers,33,O,27,29,Offense,Catch,Larocque,Perales,,,Best J,Carlet A,Hickson,Van Brus,Catron T,Larocque,Perales,,,,,,,,,,,,,,,,,,,,,,9069
2015-05-30 18:06,,Raleigh Flyers,33,O,27,29,Offense,Catch,Perales,Best J,,,Best J,Carlet A,Hickson,Van Brus,Catron T,Larocque,Perales,,,,,,,,,,,,,,,,,,,,,,9076
2015-05-30 18:06,,Raleigh Flyers,33,O,27,29,Offense,Goal,Best J,Catron T,,,Best J,Carlet A,Hickson,Van Brus,Catron T,Larocque,Perales,,,,,,,,,,,,,,,,,,,,,,9092
2015-05-30 18:06,,Raleigh Flyers,45,D,27,29,Defense,Pull,,,Walker J,6.491,Travagli,Hanselma,Roca A,Catron T,Chard R,Wharton,Walker J,,,,,,,,,,,,,,,,,,,,,,9140
2015-05-30 18:06,,Raleigh Flyers,45,D,27,29,Defense,D,,,Travagli,,Travagli,Hanselma,Roca A,Catron T,Chard R,Wharton,Walker J,,,,,,,,,,,,,,,,,,,,,,9172
2015-05-30 18:06,,Raleigh Flyers,45,D,27,29,Cessation,GameOver,,,,,Travagli,Hanselma,Roca A,Catron T,Chard R,Wharton,Walker J,,,,,,,,,,,,,,,,,,,,,,9183
2015-05-02 17:51,,Nashville Nightwatch,63,O,1,0,Offense,Catch,Sullivan,Hickson,,,Best J,Hickson,Van Brus,Catron T,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,0
2015-05-02 17:51,,Nashville Nightwatch,63,O,1,0,Offense,Catch,Hickson,Freystae,,,Best J,Hickson,Van Brus,Catron T,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,9
2015-05-02 17:51,,Nashville Nightwatch,63,O,1,0,Offense,Catch,Freystae,Sullivan,,,Best J,Hickson,Van Brus,Catron T,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,13
2015-05-02 17:51,,Nashville Nightwatch,63,O,1,0,Offense,Catch,Sullivan,Freystae,,,Best J,Hickson,Van Brus,Catron T,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,16
2015-05-02 17:51,,Nashville Nightwatch,63,O,1,0,Offense,Catch,Freystae,Hickson,,,Best J,Hickson,Van Brus,Catron T,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,20
2015-05-02 17:51,,Nashville Nightwatch,63,O,1,0,Offense,Catch,Hickson,Perales,,,Best J,Hickson,Van Brus,Catron T,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,24
2015-05-02 17:51,,Nashville Nightwatch,63,O,1,0,Offense,Catch,Perales,Sullivan,,,Best J,Hickson,Van Brus,Catron T,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,28
2015-05-02 17:51,,Nashville Nightwatch,63,O,1,0,Offense,Catch,Sullivan,Van Brus,,,Best J,Hickson,Van Brus,Catron T,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,31
2015-05-02 17:51,,Nashville Nightwatch,63,O,1,0,Offense,Catch,Van Brus,Sullivan,,,Best J,Hickson,Van Brus,Catron T,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,35
2015-05-02 17:51,,Nashville Nightwatch,63,O,1,0,Offense,Catch,Sullivan,Best J,,,Best J,Hickson,Van Brus,Catron T,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,39
2015-05-02 17:51,,Nashville Nightwatch,63,O,1,0,Offense,Catch,Best J,Freystae,,,Best J,Hickson,Van Brus,Catron T,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,43
2015-05-02 17:51,,Nashville Nightwatch,63,O,1,0,Offense,Catch,Freystae,Sullivan,,,Best J,Hickson,Van Brus,Catron T,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,53
2015-05-02 17:51,,Nashville Nightwatch,63,O,1,0,Offense,Catch,Sullivan,Freystae,,,Best J,Hickson,Van Brus,Catron T,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,57
2015-05-02 17:51,,Nashville Nightwatch,63,O,1,0,Offense,Goal,Freystae,Sullivan,,,Best J,Hickson,Van Brus,Catron T,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,61
2015-05-02 17:51,,Nashville Nightwatch,117,D,1,1,Defense,PullOb,,,Travagli,,Ierardi,Brody J,Travagli,Carlet A,Wharton,Hunter N,Egger B,,,,,,,,,,,,,,,,,,,,,,118
2015-05-02 17:51,,Nashville Nightwatch,117,D,1,1,Defense,Throwaway,,,Anonymous,,Ierardi,Brody J,Travagli,Carlet A,Wharton,Hunter N,Egger B,,,,,,,,,,,,,,,,,,,,,,178
2015-05-02 17:51,,Nashville Nightwatch,117,D,1,1,Offense,Catch,Hunter N,Travagli,,,Ierardi,Brody J,Travagli,Carlet A,Wharton,Hunter N,Egger B,,,,,,,,,,,,,,,,,,,,,,196
2015-05-02 17:51,,Nashville Nightwatch,117,D,1,1,Offense,Catch,Travagli,Egger B,,,Ierardi,Brody J,Travagli,Carlet A,Wharton,Hunter N,Egger B,,,,,,,,,,,,,,,,,,,,,,200
2015-05-02 17:51,,Nashville Nightwatch,117,D,1,1,Offense,Throwaway,Egger B,Anonymous,,,Ierardi,Brody J,Travagli,Carlet A,Wharton,Hunter N,Egger B,,,,,,,,,,,,,,,,,,,,,,204
2015-05-02 17:51,,Nashville Nightwatch,117,D,1,1,Defense,Goal,,,Anonymous,,Ierardi,Brody J,Travagli,Carlet A,Wharton,Hunter N,Egger B,,,,,,,,,,,,,,,,,,,,,,233
2015-05-02 17:51,,Nashville Nightwatch,76,O,2,1,Offense,Catch,Sullivan,Best J,,,Best J,Hickson,Van Brus,Catron T,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,292
2015-05-02 17:51,,Nashville Nightwatch,76,O,2,1,Offense,Catch,Best J,Perales,,,Best J,Hickson,Van Brus,Catron T,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,301
2015-05-02 17:51,,Nashville Nightwatch,76,O,2,1,Offense,Catch,Perales,Van Brus,,,Best J,Hickson,Van Brus,Catron T,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,305
2015-05-02 17:51,,Nashville Nightwatch,76,O,2,1,Offense,Catch,Van Brus,Perales,,,Best J,Hickson,Van Brus,Catron T,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,309
2015-05-02 17:51,,Nashville Nightwatch,76,O,2,1,Offense,Catch,Perales,Freystae,,,Best J,Hickson,Van Brus,Catron T,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,313
2015-05-02 17:51,,Nashville Nightwatch,76,O,2,1,Offense,Catch,Freystae,Hickson,,,Best J,Hickson,Van Brus,Catron T,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,317
2015-05-02 17:51,,Nashville Nightwatch,76,O,2,1,Offense,Catch,Hickson,Catron T,,,Best J,Hickson,Van Brus,Catron T,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,321
2015-05-02 17:51,,Nashville Nightwatch,76,O,2,1,Offense,Catch,Catron T,Freystae,,,Best J,Hickson,Van Brus,Catron T,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,325
2015-05-02 17:51,,Nashville Nightwatch,76,O,2,1,Offense,Catch,Freystae,Sullivan,,,Best J,Hickson,Van Brus,Catron T,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,335
2015-05-02 17:51,,Nashville Nightwatch,76,O,2,1,Offense,Catch,Sullivan,Best J,,,Best J,Hickson,Van Brus,Catron T,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,339
2015-05-02 17:51,,Nashville Nightwatch,76,O,2,1,Offense,Catch,Best J,Sullivan,,,Best J,Hickson,Van Brus,Catron T,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,343
2015-05-02 17:51,,Nashville Nightwatch,76,O,2,1,Offense,Catch,Sullivan,Best J,,,Best J,Hickson,Van Brus,Catron T,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,347
2015-05-02 17:51,,Nashville Nightwatch,76,O,2,1,Offense,Catch,Best J,Freystae,,,Best J,Hickson,Van Brus,Catron T,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,350
2015-05-02 17:51,,Nashville Nightwatch,76,O,2,1,Offense,Catch,Freystae,Catron T,,,Best J,Hickson,Van Brus,Catron T,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,354
2015-05-02 17:51,,Nashville Nightwatch,76,O,2,1,Offense,Catch,Catron T,Hickson,,,Best J,Hickson,Van Brus,Catron T,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,358
2015-05-02 17:51,,Nashville Nightwatch,76,O,2,1,Offense,Catch,Hickson,Best J,,,Best J,Hickson,Van Brus,Catron T,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,362
2015-05-02 17:51,,Nashville Nightwatch,76,O,2,1,Offense,Goal,Best J,Sullivan,,,Best J,Hickson,Van Brus,Catron T,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,366
2015-05-02 17:51,,Nashville Nightwatch,35,D,3,1,Defense,Pull,,,Travagli,6.961,Ierardi,Brody J,Travagli,Carlet A,Wharton,Hunter N,Egger B,,,,,,,,,,,,,,,,,,,,,,423
2015-05-02 17:51,,Nashville Nightwatch,35,D,3,1,Defense,D,,,Ierardi,,Ierardi,Brody J,Travagli,Carlet A,Wharton,Hunter N,Egger B,,,,,,,,,,,,,,,,,,,,,,443
2015-05-02 17:51,,Nashville Nightwatch,35,D,3,1,Offense,Catch,Travagli,Wharton,,,Ierardi,Brody J,Travagli,Carlet A,Wharton,Hunter N,Egger B,,,,,,,,,,,,,,,,,,,,,,448
2015-05-02 17:51,,Nashville Nightwatch,35,D,3,1,Offense,Catch,Wharton,Travagli,,,Ierardi,Brody J,Travagli,Carlet A,Wharton,Hunter N,Egger B,,,,,,,,,,,,,,,,,,,,,,452
2015-05-02 17:51,,Nashville Nightwatch,35,D,3,1,Offense,Goal,Travagli,Egger B,,,Ierardi,Brody J,Travagli,Carlet A,Wharton,Hunter N,Egger B,,,,,,,,,,,,,,,,,,,,,,456
2015-05-02 17:51,,Nashville Nightwatch,152,D,3,2,Defense,Pull,,,Walker J,,Best J,Roca A,Van Brus,Floyd Z,Chard R,Gaines A,Walker J,,,,,,,,,,,,,,,,,,,,,,528
2015-05-02 17:51,,Nashville Nightwatch,152,D,3,2,Defense,Throwaway,,,Anonymous,,Best J,Roca A,Van Brus,Floyd Z,Chard R,Gaines A,Walker J,,,,,,,,,,,,,,,,,,,,,,547
2015-05-02 17:51,,Nashville Nightwatch,152,D,3,2,Offense,Throwaway,Best J,Anonymous,,,Best J,Roca A,Van Brus,Floyd Z,Chard R,Gaines A,Walker J,,,,,,,,,,,,,,,,,,,,,,564
2015-05-02 17:51,,Nashville Nightwatch,152,D,3,2,Defense,Throwaway,,,Anonymous,,Best J,Roca A,Van Brus,Floyd Z,Chard R,Gaines A,Walker J,,,,,,,,,,,,,,,,,,,,,,613
2015-05-02 17:51,,Nashville Nightwatch,152,D,3,2,Offense,Catch,Roca A,Floyd Z,,,Best J,Roca A,Van Brus,Floyd Z,Chard R,Gaines A,Walker J,,,,,,,,,,,,,,,,,,,,,,627
2015-05-02 17:51,,Nashville Nightwatch,152,D,3,2,Offense,Catch,Floyd Z,Roca A,,,Best J,Roca A,Van Brus,Floyd Z,Chard R,Gaines A,Walker J,,,,,,,,,,,,,,,,,,,,,,630
2015-05-02 17:51,,Nashville Nightwatch,152,D,3,2,Offense,Catch,Roca A,Van Brus,,,Best J,Roca A,Van Brus,Floyd Z,Chard R,Gaines A,Walker J,,,,,,,,,,,,,,,,,,,,,,637
2015-05-02 17:51,,Nashville Nightwatch,152,D,3,2,Offense,Throwaway,Van Brus,Anonymous,,,Best J,Roca A,Van Brus,Floyd Z,Chard R,Gaines A,Walker J,,,,,,,,,,,,,,,,,,,,,,646
2015-05-02 17:51,,Nashville Nightwatch,152,D,3,2,Defense,Goal,,,Anonymous,,Best J,Roca A,Van Brus,Floyd Z,Chard R,Gaines A,Walker J,,,,,,,,,,,,,,,,,,,,,,678
2015-05-02 17:51,,Nashville Nightwatch,15,O,4,2,Offense,Catch,Perales,Travagli,,,Travagli,Hickson,Van Brus,Catron T,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,738
2015-05-02 17:51,,Nashville Nightwatch,15,O,4,2,Offense,Catch,Travagli,Hickson,,,Travagli,Hickson,Van Brus,Catron T,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,747
2015-05-02 17:51,,Nashville Nightwatch,15,O,4,2,Offense,Goal,Hickson,Catron T,,,Travagli,Hickson,Van Brus,Catron T,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,751
2015-05-02 17:51,,Nashville Nightwatch,92,D,4,3,Defense,Pull,,,Travagli,7.731,Ierardi,Brody J,Travagli,Carlet A,Chard R,Wharton,Egger B,,,,,,,,,,,,,,,,,,,,,,803
2015-05-02 17:51,,Nashville Nightwatch,92,D,4,3,Defense,Throwaway,,,Anonymous,,Ierardi,Brody J,Travagli,Carlet A,Chard R,Wharton,Egger B,,,,,,,,,,,,,,,,,,,,,,810
2015-05-02 17:51,,Nashville Nightwatch,92,D,4,3,Offense,Catch,Travagli,Ierardi,,,Ierardi,Brody J,Travagli,Carlet A,Chard R,Wharton,Egger B,,,,,,,,,,,,,,,,,,,,,,828
2015-05-02 17:51,,Nashville Nightwatch,92,D,4,3,Offense,Catch,Ierardi,Egger B,,,Ierardi,Brody J,Travagli,Carlet A,Chard R,Wharton,Egger B,,,,,,,,,,,,,,,,,,,,,,832
2015-05-02 17:51,,Nashville Nightwatch,92,D,4,3,Offense,Catch,Egger B,Ierardi,,,Ierardi,Brody J,Travagli,Carlet A,Chard R,Wharton,Egger B,,,,,,,,,,,,,,,,,,,,,,836
2015-05-02 17:51,,Nashville Nightwatch,92,D,4,3,Offense,Catch,Ierardi,Travagli,,,Ierardi,Brody J,Travagli,Carlet A,Chard R,Wharton,Egger B,,,,,,,,,,,,,,,,,,,,,,840
2015-05-02 17:51,,Nashville Nightwatch,92,D,4,3,Offense,Catch,Travagli,Ierardi,,,Ierardi,Brody J,Travagli,Carlet A,Chard R,Wharton,Egger B,,,,,,,,,,,,,,,,,,,,,,844
