Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs)
2015-05-30 18:07,AUDL,Jacksonville Cannons,136,D,9,12,Offense,Catch,Dieter B,Tarasi D,,,McGoog J,Bowen J,Snoke D,Mitche T,Tarasi D,Nether J,Maxsta X,Clark B,Dieter B,Matthe R,Chandl D,Colema J,Snell B,Moore M,,,,,,,,,,,,,,,2971
2015-05-30 18:07,AUDL,Jacksonville Cannons,136,D,9,12,Offense,Goal,Tarasi D,Bowen J,,,McGoog J,Bowen J,Snoke D,Mitche T,Tarasi D,Nether J,Maxsta X,Clark B,Dieter B,Matthe R,Chandl D,Colema J,Snell B,Moore M,,,,,,,,,,,,,,,2975
2015-05-30 18:07,AUDL,Jacksonville Cannons,6,D,9,13,Defense,Pull,,,Maxsta X,7.091,McGoog J,Maxsta X,Matthe R,Colema J,Zhou M,Snell B,Moore M,,,,,,,,,,,,,,,,,,,,,,3077
2015-05-30 18:07,AUDL,Jacksonville Cannons,6,D,9,13,Defense,Goal,,,Anonymous,,McGoog J,Maxsta X,Matthe R,Colema J,Zhou M,Snell B,Moore M,,,,,,,,,,,,,,,,,,,,,,3081
2015-05-30 18:07,AUDL,Jacksonville Cannons,35,O,10,13,Offense,Catch,Snoke D,Nether J,,,Snoke D,Bowen J,Tarasi D,Mitche T,Nether J,Dieter B,Chandl D,,,,,,,,,,,,,,,,,,,,,,3200
2015-05-30 18:07,AUDL,Jacksonville Cannons,35,O,10,13,Offense,Catch,Nether J,Snoke D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Nether J,Dieter B,Chandl D,,,,,,,,,,,,,,,,,,,,,,3209
2015-05-30 18:07,AUDL,Jacksonville Cannons,35,O,10,13,Offense,Catch,Snoke D,Dieter B,,,Snoke D,Bowen J,Tarasi D,Mitche T,Nether J,Dieter B,Chandl D,,,,,,,,,,,,,,,,,,,,,,3213
2015-05-30 18:07,AUDL,Jacksonville Cannons,35,O,10,13,Offense,Catch,Dieter B,Nether J,,,Snoke D,Bowen J,Tarasi D,Mitche T,Nether J,Dieter B,Chandl D,,,,,,,,,,,,,,,,,,,,,,3217
2015-05-30 18:07,AUDL,Jacksonville Cannons,35,O,10,13,Offense,Catch,Nether J,Tarasi D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Nether J,Dieter B,Chandl D,,,,,,,,,,,,,,,,,,,,,,3221
2015-05-30 18:07,AUDL,Jacksonville Cannons,35,O,10,13,Offense,Catch,Tarasi D,Nether J,,,Snoke D,Bowen J,Tarasi D,Mitche T,Nether J,Dieter B,Chandl D,,,,,,,,,,,,,,,,,,,,,,3225
2015-05-30 18:07,AUDL,Jacksonville Cannons,35,O,10,13,Offense,Catch,Nether J,Bowen J,,,Snoke D,Bowen J,Tarasi D,Mitche T,Nether J,Dieter B,Chandl D,,,,,,,,,,,,,,,,,,,,,,3229
2015-05-30 18:07,AUDL,Jacksonville Cannons,35,O,10,13,Offense,Goal,Bowen J,Mitche T,,,Snoke D,Bowen J,Tarasi D,Mitche T,Nether J,Dieter B,Chandl D,,,,,,,,,,,,,,,,,,,,,,3233
2015-05-30 18:07,AUDL,Jacksonville Cannons,130,D,10,14,Defense,Pull,,,Maxsta X,5.351,Clark B,Maxsta X,Matthe R,Hastin J,Colema J,Richar D,Snell B,,,,,,,,,,,,,,,,,,,,,,3333
2015-05-30 18:07,AUDL,Jacksonville Cannons,130,D,10,14,Defense,D,,,Maxsta X,,Clark B,Maxsta X,Matthe R,Hastin J,Colema J,Richar D,Snell B,,,,,,,,,,,,,,,,,,,,,,3337
2015-05-30 18:07,AUDL,Jacksonville Cannons,130,D,10,14,Offense,Catch,Maxsta X,Matthe R,,,Clark B,Maxsta X,Matthe R,Hastin J,Colema J,Richar D,Snell B,,,,,,,,,,,,,,,,,,,,,,3341
2015-05-30 18:07,AUDL,Jacksonville Cannons,130,D,10,14,Offense,Catch,Matthe R,Colema J,,,Clark B,Maxsta X,Matthe R,Hastin J,Colema J,Richar D,Snell B,,,,,,,,,,,,,,,,,,,,,,3345
2015-05-30 18:07,AUDL,Jacksonville Cannons,130,D,10,14,Offense,Throwaway,Colema J,Anonymous,,,Clark B,Maxsta X,Matthe R,Hastin J,Colema J,Richar D,Snell B,,,,,,,,,,,,,,,,,,,,,,3349
2015-05-30 18:07,AUDL,Jacksonville Cannons,130,D,10,14,Defense,Goal,,,Anonymous,,Clark B,Maxsta X,Matthe R,Hastin J,Colema J,Richar D,Snell B,,,,,,,,,,,,,,,,,,,,,,3461
2015-05-30 18:07,AUDL,Jacksonville Cannons,23,O,11,14,Offense,Catch,Snoke D,Nether J,,,Snoke D,Bowen J,Tarasi D,Mitche T,Nether J,Dieter B,Chandl D,,,,,,,,,,,,,,,,,,,,,,3460
2015-05-30 18:07,AUDL,Jacksonville Cannons,23,O,11,14,Offense,Catch,Nether J,Mitche T,,,Snoke D,Bowen J,Tarasi D,Mitche T,Nether J,Dieter B,Chandl D,,,,,,,,,,,,,,,,,,,,,,3469
2015-05-30 18:07,AUDL,Jacksonville Cannons,23,O,11,14,Offense,Catch,Mitche T,Bowen J,,,Snoke D,Bowen J,Tarasi D,Mitche T,Nether J,Dieter B,Chandl D,,,,,,,,,,,,,,,,,,,,,,3473
2015-05-30 18:07,AUDL,Jacksonville Cannons,23,O,11,14,Offense,Catch,Bowen J,Dieter B,,,Snoke D,Bowen J,Tarasi D,Mitche T,Nether J,Dieter B,Chandl D,,,,,,,,,,,,,,,,,,,,,,3477
2015-05-30 18:07,AUDL,Jacksonville Cannons,23,O,11,14,Offense,Goal,Dieter B,Tarasi D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Nether J,Dieter B,Chandl D,,,,,,,,,,,,,,,,,,,,,,3481
2015-05-30 18:07,AUDL,Jacksonville Cannons,42,D,12,14,Defense,Pull,,,Zhou M,1.737,McGoog J,Matthe R,Hastin J,Zhou M,Richar D,Snell B,Moore M,,,,,,,,,,,,,,,,,,,,,,3589
2015-05-30 18:07,AUDL,Jacksonville Cannons,42,D,12,14,Defense,Throwaway,,,Anonymous,,McGoog J,Matthe R,Hastin J,Zhou M,Richar D,Snell B,Moore M,,,,,,,,,,,,,,,,,,,,,,3593
2015-05-30 18:07,AUDL,Jacksonville Cannons,42,D,12,14,Offense,Catch,McGoog J,Matthe R,,,McGoog J,Matthe R,Hastin J,Zhou M,Richar D,Snell B,Moore M,,,,,,,,,,,,,,,,,,,,,,3597
2015-05-30 18:07,AUDL,Jacksonville Cannons,42,D,12,14,Offense,Catch,Matthe R,Hastin J,,,McGoog J,Matthe R,Hastin J,Zhou M,Richar D,Snell B,Moore M,,,,,,,,,,,,,,,,,,,,,,3601
2015-05-30 18:07,AUDL,Jacksonville Cannons,42,D,12,14,Offense,Catch,Hastin J,McGoog J,,,McGoog J,Matthe R,Hastin J,Zhou M,Richar D,Snell B,Moore M,,,,,,,,,,,,,,,,,,,,,,3605
2015-05-30 18:07,AUDL,Jacksonville Cannons,42,D,12,14,Offense,Catch,McGoog J,Snell B,,,McGoog J,Matthe R,Hastin J,Zhou M,Richar D,Snell B,Moore M,,,,,,,,,,,,,,,,,,,,,,3609
2015-05-30 18:07,AUDL,Jacksonville Cannons,42,D,12,14,Offense,Catch,Snell B,Zhou M,,,McGoog J,Matthe R,Hastin J,Zhou M,Richar D,Snell B,Moore M,,,,,,,,,,,,,,,,,,,,,,3613
2015-05-30 18:07,AUDL,Jacksonville Cannons,42,D,12,14,Offense,Catch,Zhou M,Snell B,,,McGoog J,Matthe R,Hastin J,Zhou M,Richar D,Snell B,Moore M,,,,,,,,,,,,,,,,,,,,,,3617
2015-05-30 18:07,AUDL,Jacksonville Cannons,42,D,12,14,Offense,Catch,Snell B,Matthe R,,,McGoog J,Matthe R,Hastin J,Zhou M,Richar D,Snell B,Moore M,,,,,,,,,,,,,,,,,,,,,,3621
2015-05-30 18:07,AUDL,Jacksonville Cannons,42,D,12,14,Offense,Catch,Matthe R,McGoog J,,,McGoog J,Matthe R,Hastin J,Zhou M,Richar D,Snell B,Moore M,,,,,,,,,,,,,,,,,,,,,,3625
2015-05-30 18:07,AUDL,Jacksonville Cannons,42,D,12,14,Offense,Goal,McGoog J,Matthe R,,,McGoog J,Matthe R,Hastin J,Zhou M,Richar D,Snell B,Moore M,,,,,,,,,,,,,,,,,,,,,,3629
2015-05-30 18:07,AUDL,Jacksonville Cannons,26,D,13,14,Defense,Pull,,,Maxsta X,5.13,Snoke D,Mitche T,Clark B,Maxsta X,Matthe R,Chandl D,Colema J,,,,,,,,,,,,,,,,,,,,,,3717
2015-05-30 18:07,AUDL,Jacksonville Cannons,26,D,13,14,Defense,D,,,Mitche T,,Snoke D,Mitche T,Clark B,Maxsta X,Matthe R,Chandl D,Colema J,,,,,,,,,,,,,,,,,,,,,,3721
2015-05-30 18:07,AUDL,Jacksonville Cannons,26,D,13,14,Offense,Catch,Chandl D,Maxsta X,,,Snoke D,Mitche T,Clark B,Maxsta X,Matthe R,Chandl D,Colema J,,,,,,,,,,,,,,,,,,,,,,3725
2015-05-30 18:07,AUDL,Jacksonville Cannons,26,D,13,14,Offense,Catch,Maxsta X,Mitche T,,,Snoke D,Mitche T,Clark B,Maxsta X,Matthe R,Chandl D,Colema J,,,,,,,,,,,,,,,,,,,,,,3729
2015-05-30 18:07,AUDL,Jacksonville Cannons,26,D,13,14,Offense,Catch,Mitche T,Snoke D,,,Snoke D,Mitche T,Clark B,Maxsta X,Matthe R,Chandl D,Colema J,,,,,,,,,,,,,,,,,,,,,,3733
2015-05-30 18:07,AUDL,Jacksonville Cannons,26,D,13,14,Offense,Catch,Snoke D,Chandl D,,,Snoke D,Mitche T,Clark B,Maxsta X,Matthe R,Chandl D,Colema J,,,,,,,,,,,,,,,,,,,,,,3737
2015-05-30 18:07,AUDL,Jacksonville Cannons,26,D,13,14,Offense,Goal,Chandl D,Colema J,,,Snoke D,Mitche T,Clark B,Maxsta X,Matthe R,Chandl D,Colema J,,,,,,,,,,,,,,,,,,,,,,3741
2015-05-30 18:07,AUDL,Jacksonville Cannons,118,D,14,14,Defense,Pull,,,Zhou M,1.841,McGoog J,Matthe R,Hastin J,Zhou M,Snell B,Richar D,Moore M,,,,,,,,,,,,,,,,,,,,,,3745
2015-05-30 18:07,AUDL,Jacksonville Cannons,118,D,14,14,Defense,D,,,McGoog J,,McGoog J,Matthe R,Hastin J,Zhou M,Snell B,Richar D,Moore M,,,,,,,,,,,,,,,,,,,,,,3845
2015-05-30 18:07,AUDL,Jacksonville Cannons,118,D,14,14,Offense,Catch,McGoog J,Snell B,,,McGoog J,Matthe R,Hastin J,Zhou M,Snell B,Richar D,Moore M,,,,,,,,,,,,,,,,,,,,,,3849
2015-05-30 18:07,AUDL,Jacksonville Cannons,118,D,14,14,Offense,Catch,Snell B,Moore M,,,McGoog J,Matthe R,Hastin J,Zhou M,Snell B,Richar D,Moore M,,,,,,,,,,,,,,,,,,,,,,3853
2015-05-30 18:07,AUDL,Jacksonville Cannons,118,D,14,14,Offense,Catch,Moore M,Zhou M,,,McGoog J,Matthe R,Hastin J,Zhou M,Snell B,Richar D,Moore M,,,,,,,,,,,,,,,,,,,,,,3857
2015-05-30 18:07,AUDL,Jacksonville Cannons,118,D,14,14,Offense,Goal,Zhou M,Richar D,,,McGoog J,Matthe R,Hastin J,Zhou M,Snell B,Richar D,Moore M,,,,,,,,,,,,,,,,,,,,,,3861
2015-05-30 18:07,AUDL,Jacksonville Cannons,10,D,15,14,Defense,Pull,,,Maxsta X,6.8,Mitche T,Maxsta X,Clark B,Matthe R,Snell B,Richar D,Moore M,,,,,,,,,,,,,,,,,,,,,,3865
2015-05-30 18:07,AUDL,Jacksonville Cannons,10,D,15,14,Defense,Throwaway,,,Anonymous,,Mitche T,Maxsta X,Clark B,Matthe R,Snell B,Richar D,Moore M,,,,,,,,,,,,,,,,,,,,,,3869
2015-05-30 18:07,AUDL,Jacksonville Cannons,10,D,15,14,Offense,Goal,Moore M,Colema J,,,Mitche T,Maxsta X,Clark B,Matthe R,Snell B,Richar D,Moore M,,,,,,,,,,,,,,,,,,,,,,3873
2015-05-30 18:07,AUDL,Jacksonville Cannons,7,D,15,14,Cessation,Halftime,,,,,Mitche T,Maxsta X,Clark B,Matthe R,Richar D,Snell B,Moore M,,,,,,,,,,,,,,,,,,,,,,3872
2015-05-30 18:07,AUDL,Jacksonville Cannons,175,O,16,14,Offense,Catch,Snoke D,Nether J,,,Snoke D,Bowen J,Tarasi D,Mitche T,Nether J,Dieter B,Chandl D,,,,,,,,,,,,,,,,,,,,,,4864
2015-05-30 18:07,AUDL,Jacksonville Cannons,175,O,16,14,Offense,Catch,Nether J,Mitche T,,,Snoke D,Bowen J,Tarasi D,Mitche T,Nether J,Dieter B,Chandl D,,,,,,,,,,,,,,,,,,,,,,4873
2015-05-30 18:07,AUDL,Jacksonville Cannons,175,O,16,14,Offense,Catch,Mitche T,Tarasi D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Nether J,Dieter B,Chandl D,,,,,,,,,,,,,,,,,,,,,,4877
2015-05-30 18:07,AUDL,Jacksonville Cannons,175,O,16,14,Offense,Catch,Tarasi D,Mitche T,,,Snoke D,Bowen J,Tarasi D,Mitche T,Nether J,Dieter B,Chandl D,,,,,,,,,,,,,,,,,,,,,,4881
2015-05-30 18:07,AUDL,Jacksonville Cannons,175,O,16,14,Offense,Catch,Tarasi D,Snoke D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Nether J,Dieter B,Chandl D,,,,,,,,,,,,,,,,,,,,,,4997
2015-05-30 18:07,AUDL,Jacksonville Cannons,175,O,16,14,Offense,Catch,Snoke D,Dieter B,,,Snoke D,Bowen J,Tarasi D,Mitche T,Nether J,Dieter B,Chandl D,,,,,,,,,,,,,,,,,,,,,,5001
2015-05-30 18:07,AUDL,Jacksonville Cannons,175,O,16,14,Offense,Catch,Dieter B,Tarasi D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Nether J,Dieter B,Chandl D,,,,,,,,,,,,,,,,,,,,,,5005
2015-05-30 18:07,AUDL,Jacksonville Cannons,175,O,16,14,Offense,Throwaway,Tarasi D,Anonymous,,,Snoke D,Bowen J,Tarasi D,Mitche T,Nether J,Dieter B,Chandl D,,,,,,,,,,,,,,,,,,,,,,5009
2015-05-30 18:07,AUDL,Jacksonville Cannons,175,O,16,14,Defense,Throwaway,,,Anonymous,,Snoke D,Bowen J,Tarasi D,Mitche T,Nether J,Dieter B,Chandl D,,,,,,,,,,,,,,,,,,,,,,5013
2015-05-30 18:07,AUDL,Jacksonville Cannons,175,O,16,14,Offense,Catch,Nether J,Tarasi D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Nether J,Dieter B,Chandl D,,,,,,,,,,,,,,,,,,,,,,5017
2015-05-30 18:07,AUDL,Jacksonville Cannons,175,O,16,14,Offense,Catch,Tarasi D,Mitche T,,,Snoke D,Bowen J,Tarasi D,Mitche T,Nether J,Dieter B,Chandl D,,,,,,,,,,,,,,,,,,,,,,5021
2015-05-30 18:07,AUDL,Jacksonville Cannons,175,O,16,14,Offense,Catch,Mitche T,Snoke D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Nether J,Dieter B,Chandl D,,,,,,,,,,,,,,,,,,,,,,5025
2015-05-30 18:07,AUDL,Jacksonville Cannons,175,O,16,14,Offense,Catch,Snoke D,Chandl D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Nether J,Dieter B,Chandl D,,,,,,,,,,,,,,,,,,,,,,5029
2015-05-30 18:07,AUDL,Jacksonville Cannons,175,O,16,14,Offense,Catch,Chandl D,Nether J,,,Snoke D,Bowen J,Tarasi D,Mitche T,Nether J,Dieter B,Chandl D,,,,,,,,,,,,,,,,,,,,,,5033
2015-05-30 18:07,AUDL,Jacksonville Cannons,175,O,16,14,Offense,Goal,Nether J,Snoke D,,,Snoke D,Bowen J,Tarasi D,Mitche T,Nether J,Dieter B,Chandl D,,,,,,,,,,,,,,,,,,,,,,5037
2015-05-30 18:07,AUDL,Jacksonville Cannons,54,D,17,14,Defense,Pull,,,Maxsta X,7.288,McGoog J,Maxsta X,Matthe R,Hastin J,Colema J,Snell B,Moore M,,,,,,,,,,,,,,,,,,,,,,5125
2015-05-30 18:07,AUDL,Jacksonville Cannons,54,D,17,14,Defense,D,,,Snell B,,McGoog J,Maxsta X,Matthe R,Hastin J,Colema J,Snell B,Moore M,,,,,,,,,,,,,,,,,,,,,,5129
2015-05-30 18:07,AUDL,Jacksonville Cannons,54,D,17,14,Offense,Catch,Snell B,Matthe R,,,McGoog J,Maxsta X,Matthe R,Hastin J,Colema J,Snell B,Moore M,,,,,,,,,,,,,,,,,,,,,,5133
2015-05-30 18:07,AUDL,Jacksonville Cannons,54,D,17,14,Offense,Catch,Matthe R,Maxsta X,,,McGoog J,Maxsta X,Matthe R,Hastin J,Colema J,Snell B,Moore M,,,,,,,,,,,,,,,,,,,,,,5137
2015-05-30 18:07,AUDL,Jacksonville Cannons,54,D,17,14,Offense,Catch,Maxsta X,McGoog J,,,McGoog J,Maxsta X,Matthe R,Hastin J,Colema J,Snell B,Moore M,,,,,,,,,,,,,,,,,,,,,,5141
2015-05-30 18:07,AUDL,Jacksonville Cannons,54,D,17,14,Offense,Catch,McGoog J,Matthe R,,,McGoog J,Maxsta X,Matthe R,Hastin J,Colema J,Snell B,Moore M,,,,,,,,,,,,,,,,,,,,,,5145
2015-05-30 18:07,AUDL,Jacksonville Cannons,54,D,17,14,Offense,Catch,Matthe R,Hastin J,,,McGoog J,Maxsta X,Matthe R,Hastin J,Colema J,Snell B,Moore M,,,,,,,,,,,,,,,,,,,,,,5149
2015-05-30 18:07,AUDL,Jacksonville Cannons,54,D,17,14,Offense,Catch,Hastin J,Maxsta X,,,McGoog J,Maxsta X,Matthe R,Hastin J,Colema J,Snell B,Moore M,,,,,,,,,,,,,,,,,,,,,,5153
2015-05-30 18:07,AUDL,Jacksonville Cannons,54,D,17,14,Offense,Catch,Maxsta X,Hastin J,,,McGoog J,Maxsta X,Matthe R,Hastin J,Colema J,Snell B,Moore M,,,,,,,,,,,,,,,,,,,,,,5157
2015-05-30 18:07,AUDL,Jacksonville Cannons,54,D,17,14,Offense,Catch,Hastin J,Maxsta X,,,McGoog J,Maxsta X,Matthe R,Hastin J,Colema J,Snell B,Moore M,,,,,,,,,,,,,,,,,,,,,,5161
2015-05-30 18:07,AUDL,Jacksonville Cannons,54,D,17,14,Offense,Catch,Maxsta X,Snell B,,,McGoog J,Maxsta X,Matthe R,Hastin J,Colema J,Snell B,Moore M,,,,,,,,,,,,,,,,,,,,,,5165
2015-05-30 18:07,AUDL,Jacksonville Cannons,54,D,17,14,Offense,Catch,Snell B,Maxsta X,,,McGoog J,Maxsta X,Matthe R,Hastin J,Colema J,Snell B,Moore M,,,,,,,,,,,,,,,,,,,,,,5169
2015-05-30 18:07,AUDL,Jacksonville Cannons,54,D,17,14,Offense,Catch,Maxsta X,Snell B,,,McGoog J,Maxsta X,Matthe R,Hastin J,Colema J,Snell B,Moore M,,,,,,,,,,,,,,,,,,,,,,5173
2015-05-30 18:07,AUDL,Jacksonville Cannons,54,D,17,14,Offense,Goal,Snell B,Colema J,,,McGoog J,Maxsta X,Matthe R,Hastin J,Colema J,Snell B,Moore M,,,,,,,,,,,,,,,,,,,,,,5177
2015-05-30 18:07,AUDL,Jacksonville Cannons,6,D,17,15,Defense,Pull,,,Zhou M,5.924,McGoog J,Mitche T,Clark B,Chandl D,Zhou M,Richar D,Moore M,,,,,,,,,,,,,,,,,,,,,,5253
2015-05-30 18:07,AUDL,Jacksonville Cannons,6,D,17,15,Defense,Goal,,,Anonymous,,McGoog J,Mitche T,Clark B,Chandl D,Zhou M,Richar D,Moore M,,,,,,,,,,,,,,,,,,,,,,5257
2015-05-30 18:07,AUDL,Jacksonville Cannons,19,O,18,15,Offense,Catch,Snoke D,Nether J,,,Snoke D,Bowen J,Mitche T,Nether J,Tarasi D,Dieter B,Snell B,,,,,,,,,,,,,,,,,,,,,,5376
2015-05-30 18:07,AUDL,Jacksonville Cannons,19,O,18,15,Offense,Catch,Nether J,Bowen J,,,Snoke D,Bowen J,Mitche T,Nether J,Tarasi D,Dieter B,Snell B,,,,,,,,,,,,,,,,,,,,,,5385
2015-05-30 18:07,AUDL,Jacksonville Cannons,19,O,18,15,Offense,Catch,Bowen J,Tarasi D,,,Snoke D,Bowen J,Mitche T,Nether J,Tarasi D,Dieter B,Snell B,,,,,,,,,,,,,,,,,,,,,,5389
2015-05-30 18:07,AUDL,Jacksonville Cannons,19,O,18,15,Offense,Goal,Tarasi D,Mitche T,,,Snoke D,Bowen J,Mitche T,Nether J,Tarasi D,Dieter B,Snell B,,,,,,,,,,,,,,,,,,,,,,5393
2015-05-30 18:07,AUDL,Jacksonville Cannons,6,D,18,16,Defense,Pull,,,Maxsta X,7.481,Clark B,Maxsta X,Matthe R,Chandl D,Colema J,Zhou M,Richar D,,,,,,,,,,,,,,,,,,,,,,5509
2015-05-30 18:07,AUDL,Jacksonville Cannons,6,D,18,16,Defense,Goal,,,Anonymous,,Clark B,Maxsta X,Matthe R,Chandl D,Colema J,Zhou M,Richar D,,,,,,,,,,,,,,,,,,,,,,5513
2015-05-30 18:07,AUDL,Jacksonville Cannons,255,O,19,16,Offense,Catch,Snoke D,Nether J,,,Snoke D,Bowen J,Mitche T,Nether J,Tarasi D,Dieter B,Snell B,,,,,,,,,,,,,,,,,,,,,,5512
2015-05-30 18:07,AUDL,Jacksonville Cannons,255,O,19,16,Offense,Goal,Nether J,Bowen J,,,Snoke D,Bowen J,Mitche T,Nether J,Tarasi D,Dieter B,Snell B,,,,,,,,,,,,,,,,,,,,,,5765
2015-05-30 18:07,AUDL,Jacksonville Cannons,138,D,20,16,Defense,Pull,,,Zhou M,5.855,McGoog J,Clark B,Matthe R,Chandl D,Zhou M,Colema J,Moore M,,,,,,,,,,,,,,,,,,,,,,5769
2015-05-30 18:07,AUDL,Jacksonville Cannons,138,D,20,16,Defense,D,,,Moore M,,McGoog J,Clark B,Matthe R,Chandl D,Zhou M,Colema J,Moore M,,,,,,,,,,,,,,,,,,,,,,5773
2015-05-30 18:07,AUDL,Jacksonville Cannons,138,D,20,16,Offense,Catch,McGoog J,Chandl D,,,McGoog J,Clark B,Matthe R,Chandl D,Zhou M,Colema J,Moore M,,,,,,,,,,,,,,,,,,,,,,5893
2015-05-30 18:07,AUDL,Jacksonville Cannons,138,D,20,16,Offense,Catch,Chandl D,McGoog J,,,McGoog J,Clark B,Matthe R,Chandl D,Zhou M,Colema J,Moore M,,,,,,,,,,,,,,,,,,,,,,5897
2015-05-30 18:07,AUDL,Jacksonville Cannons,138,D,20,16,Offense,Catch,McGoog J,Clark B,,,McGoog J,Clark B,Matthe R,Chandl D,Zhou M,Colema J,Moore M,,,,,,,,,,,,,,,,,,,,,,5901
2015-05-30 18:07,AUDL,Jacksonville Cannons,138,D,20,16,Offense,Goal,Clark B,Colema J,,,McGoog J,Clark B,Matthe R,Chandl D,Zhou M,Colema J,Moore M,,,,,,,,,,,,,,,,,,,,,,5905
2015-05-30 18:07,AUDL,Jacksonville Cannons,114,D,20,17,Defense,PullOb,,,Maxsta X,,Mitche T,Maxsta X,Matthe R,Hastin J,Zhou M,Richar D,Snell B,,,,,,,,,,,,,,,,,,,,,,5909
2015-05-30 18:07,AUDL,Jacksonville Cannons,114,D,20,17,Defense,Goal,,,Anonymous,,Mitche T,Maxsta X,Matthe R,Hastin J,Zhou M,Richar D,Snell B,,,,,,,,,,,,,,,,,,,,,,6021
2015-05-30 18:07,AUDL,Jacksonville Cannons,19,O,21,17,Offense,Catch,Snoke D,Nether J,,,Snoke D,Bowen J,Mitche T,Nether J,Tarasi D,Dieter B,Snell B,,,,,,,,,,,,,,,,,,,,,,6020
2015-05-30 18:07,AUDL,Jacksonville Cannons,19,O,21,17,Offense,Catch,Nether J,Dieter B,,,Snoke D,Bowen J,Mitche T,Nether J,Tarasi D,Dieter B,Snell B,,,,,,,,,,,,,,,,,,,,,,6029
2015-05-30 18:07,AUDL,Jacksonville Cannons,19,O,21,17,Offense,Catch,Dieter B,Nether J,,,Snoke D,Bowen J,Mitche T,Nether J,Tarasi D,Dieter B,Snell B,,,,,,,,,,,,,,,,,,,,,,6033
2015-05-30 18:07,AUDL,Jacksonville Cannons,19,O,21,17,Offense,Goal,Nether J,Mitche T,,,Snoke D,Bowen J,Mitche T,Nether J,Tarasi D,Dieter B,Snell B,,,,,,,,,,,,,,,,,,,,,,6037
2015-05-30 18:07,AUDL,Jacksonville Cannons,26,D,22,17,Defense,Pull,,,Maxsta X,5.468,McGoog J,Clark B,Maxsta X,Hastin J,Colema J,Snell B,Moore M,,,,,,,,,,,,,,,,,,,,,,6149
2015-05-30 18:07,AUDL,Jacksonville Cannons,26,D,22,17,Defense,Throwaway,,,Anonymous,,McGoog J,Clark B,Maxsta X,Hastin J,Colema J,Snell B,Moore M,,,,,,,,,,,,,,,,,,,,,,6153
2015-05-30 18:07,AUDL,Jacksonville Cannons,26,D,22,17,Offense,Catch,Maxsta X,Clark B,,,McGoog J,Clark B,Maxsta X,Hastin J,Colema J,Snell B,Moore M,,,,,,,,,,,,,,,,,,,,,,6157
2015-05-30 18:07,AUDL,Jacksonville Cannons,26,D,22,17,Offense,Catch,Clark B,Snell B,,,McGoog J,Clark B,Maxsta X,Hastin J,Colema J,Snell B,Moore M,,,,,,,,,,,,,,,,,,,,,,6161
2015-05-30 18:07,AUDL,Jacksonville Cannons,26,D,22,17,Offense,Catch,Snell B,Colema J,,,McGoog J,Clark B,Maxsta X,Hastin J,Colema J,Snell B,Moore M,,,,,,,,,,,,,,,,,,,,,,6165
2015-05-30 18:07,AUDL,Jacksonville Cannons,26,D,22,17,Offense,Catch,Colema J,McGoog J,,,McGoog J,Clark B,Maxsta X,Hastin J,Colema J,Snell B,Moore M,,,,,,,,,,,,,,,,,,,,,,6169
2015-05-30 18:07,AUDL,Jacksonville Cannons,26,D,22,17,Offense,Goal,McGoog J,Colema J,,,McGoog J,Clark B,Maxsta X,Hastin J,Colema J,Snell B,Moore M,,,,,,,,,,,,,,,,,,,,,,6173
2015-05-30 18:07,AUDL,Jacksonville Cannons,130,D,22,18,Defense,Pull,,,Zhou M,1.287,Nether J,Matthe R,Chandl D,Zhou M,Colema J,Richar D,Snell B,,,,,,,,,,,,,,,,,,,,,,6277
2015-05-30 18:07,AUDL,Jacksonville Cannons,130,D,22,18,Defense,Goal,,,Anonymous,,Nether J,Matthe R,Chandl D,Zhou M,Colema J,Richar D,Snell B,,,,,,,,,,,,,,,,,,,,,,6405
2015-05-30 18:07,AUDL,Jacksonville Cannons,131,O,22,19,Offense,Catch,Snoke D,Nether J,,,Snoke D,Bowen J,Mitche T,Nether J,Tarasi D,Dieter B,Chandl D,,,,,,,,,,,,,,,,,,,,,,6404
2015-05-30 18:07,AUDL,Jacksonville Cannons,131,O,22,19,Offense,Catch,Nether J,Chandl D,,,Snoke D,Bowen J,Mitche T,Nether J,Tarasi D,Dieter B,Chandl D,,,,,,,,,,,,,,,,,,,,,,6413
