Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs)
2015-05-10 14:09,AUDL,Raleigh Flyers,74,O,9,4,Offense,Catch,Terry K,Conger T,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,1954
2015-05-10 14:09,AUDL,Raleigh Flyers,74,O,9,4,Offense,Catch,Conger T,Terry K,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,1958
2015-05-10 14:09,AUDL,Raleigh Flyers,74,O,9,4,Offense,Catch,Terry K,Ortiz J,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,1962
2015-05-10 14:09,AUDL,Raleigh Flyers,74,O,9,4,Offense,Catch,Ortiz J,Conger T,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,1966
2015-05-10 14:09,AUDL,Raleigh Flyers,74,O,9,4,Offense,Catch,Conger T,Radcli T,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,1970
2015-05-10 14:09,AUDL,Raleigh Flyers,74,O,9,4,Offense,Catch,Radcli T,Terry K,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,1974
2015-05-10 14:09,AUDL,Raleigh Flyers,74,O,9,4,Offense,Catch,Terry K,Ortiz J,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,1978
2015-05-10 14:09,AUDL,Raleigh Flyers,74,O,9,4,Offense,Catch,Ortiz J,Terry K,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,1982
2015-05-10 14:09,AUDL,Raleigh Flyers,74,O,9,4,Offense,Goal,Terry K,Radcli T,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,2004
2015-05-10 14:09,AUDL,Raleigh Flyers,45,D,9,5,Defense,PullOb,,,Waldro B,,Hammon C,Trett D,Heath T,Waldro B,Carden J,Barnha A,Cain T,,,,,,,,,,,,,,,,,,,,,,2060
2015-05-10 14:09,AUDL,Raleigh Flyers,45,D,9,5,Defense,Goal,,,Anonymous,,Hammon C,Trett D,Heath T,Waldro B,Carden J,Barnha A,Cain T,,,,,,,,,,,,,,,,,,,,,,2103
2015-05-10 14:09,AUDL,Raleigh Flyers,290,O,9,6,Offense,Catch,Terry K,Conger T,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,2164
2015-05-10 14:09,AUDL,Raleigh Flyers,290,O,9,6,Offense,Catch,Conger T,Hannon W,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,2173
2015-05-10 14:09,AUDL,Raleigh Flyers,290,O,9,6,Offense,Catch,Hannon W,Radcli T,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,2177
2015-05-10 14:09,AUDL,Raleigh Flyers,290,O,9,6,Offense,Catch,Radcli T,Dayton M,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,2187
2015-05-10 14:09,AUDL,Raleigh Flyers,290,O,9,6,Offense,Catch,Dayton M,Terry K,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,2196
2015-05-10 14:09,AUDL,Raleigh Flyers,290,O,9,6,Offense,Throwaway,Terry K,Anonymous,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,2226
2015-05-10 14:09,AUDL,Raleigh Flyers,290,O,9,6,Defense,D,,,Terry K,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,2236
2015-05-10 14:09,AUDL,Raleigh Flyers,290,O,9,6,Offense,Catch,Terry K,Conger T,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,2239
2015-05-10 14:09,AUDL,Raleigh Flyers,290,O,9,6,Offense,Catch,Conger T,Dayton M,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,2245
2015-05-10 14:09,AUDL,Raleigh Flyers,290,O,9,6,Offense,Catch,Dayton M,Terry K,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,2248
2015-05-10 14:09,AUDL,Raleigh Flyers,290,O,9,6,Offense,Catch,Terry K,Ortiz J,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,2252
2015-05-10 14:09,AUDL,Raleigh Flyers,290,O,9,6,Offense,Catch,Ortiz J,Terry K,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,2256
2015-05-10 14:09,AUDL,Raleigh Flyers,290,O,9,6,Offense,Catch,Terry K,Conger T,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,2260
2015-05-10 14:09,AUDL,Raleigh Flyers,290,O,9,6,Offense,Catch,Conger T,Ortiz J,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,2264
2015-05-10 14:09,AUDL,Raleigh Flyers,290,O,9,6,Offense,Catch,Ortiz J,Conger T,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,2268
2015-05-10 14:09,AUDL,Raleigh Flyers,290,O,9,6,Offense,Catch,Conger T,Terry K,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,2272
2015-05-10 14:09,AUDL,Raleigh Flyers,290,O,9,6,Offense,Throwaway,Terry K,Anonymous,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,2276
2015-05-10 14:09,AUDL,Raleigh Flyers,290,O,9,6,Defense,D,,,Terry K,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,2303
2015-05-10 14:09,AUDL,Raleigh Flyers,290,O,9,6,Offense,Catch,Terry K,Ortiz J,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,2308
2015-05-10 14:09,AUDL,Raleigh Flyers,290,O,9,6,Offense,Catch,Ortiz J,Hannon W,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,2318
2015-05-10 14:09,AUDL,Raleigh Flyers,290,O,9,6,Offense,Catch,Anonymous,Gallin M,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,2426
2015-05-10 14:09,AUDL,Raleigh Flyers,290,O,9,6,Offense,Throwaway,Gallin M,Anonymous,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,2430
2015-05-10 14:09,AUDL,Raleigh Flyers,290,O,9,6,Defense,Throwaway,,,Anonymous,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,2434
2015-05-10 14:09,AUDL,Raleigh Flyers,290,O,9,6,Offense,Drop,Terry K,Ortiz J,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,2437
2015-05-10 14:09,AUDL,Raleigh Flyers,290,O,9,6,Defense,Goal,,,Anonymous,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,2452
2015-05-10 14:09,AUDL,Raleigh Flyers,110,O,10,6,Offense,Catch,Terry K,Gallin M,,,Terry K,Heath T,Barnha A,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,2516
2015-05-10 14:09,AUDL,Raleigh Flyers,110,O,10,6,Offense,Catch,Gallin M,Radcli T,,,Terry K,Heath T,Barnha A,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,2524
2015-05-10 14:09,AUDL,Raleigh Flyers,110,O,10,6,Offense,Catch,Radcli T,Gallin M,,,Terry K,Heath T,Barnha A,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,2529
2015-05-10 14:09,AUDL,Raleigh Flyers,110,O,10,6,Offense,Catch,Gallin M,Heath T,,,Terry K,Heath T,Barnha A,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,2532
2015-05-10 14:09,AUDL,Raleigh Flyers,110,O,10,6,Offense,Catch,Heath T,Terry K,,,Terry K,Heath T,Barnha A,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,2535
2015-05-10 14:09,AUDL,Raleigh Flyers,110,O,10,6,Offense,Catch,Terry K,Radcli T,,,Terry K,Heath T,Barnha A,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,2539
2015-05-10 14:09,AUDL,Raleigh Flyers,110,O,10,6,Offense,Catch,Radcli T,Terry K,,,Terry K,Heath T,Barnha A,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,2542
2015-05-10 14:09,AUDL,Raleigh Flyers,110,O,10,6,Offense,Catch,Terry K,Conger T,,,Terry K,Heath T,Barnha A,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,2566
2015-05-10 14:09,AUDL,Raleigh Flyers,110,O,10,6,Offense,Catch,Conger T,Terry K,,,Terry K,Heath T,Barnha A,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,2569
2015-05-10 14:09,AUDL,Raleigh Flyers,110,O,10,6,Offense,Catch,Terry K,Gallin M,,,Terry K,Heath T,Barnha A,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,2573
2015-05-10 14:09,AUDL,Raleigh Flyers,110,O,10,6,Offense,Catch,Gallin M,Lally P,,,Terry K,Heath T,Barnha A,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,2577
2015-05-10 14:09,AUDL,Raleigh Flyers,110,O,10,6,Offense,Catch,Lally P,Gallin M,,,Terry K,Heath T,Barnha A,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,2581
2015-05-10 14:09,AUDL,Raleigh Flyers,110,O,10,6,Offense,Catch,Gallin M,Terry K,,,Terry K,Heath T,Barnha A,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,2585
2015-05-10 14:09,AUDL,Raleigh Flyers,110,O,10,6,Offense,Throwaway,Terry K,Anonymous,,,Terry K,Heath T,Barnha A,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,2589
2015-05-10 14:09,AUDL,Raleigh Flyers,110,O,10,6,Defense,D,,,Conger T,,Terry K,Heath T,Barnha A,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,2595
2015-05-10 14:09,AUDL,Raleigh Flyers,110,O,10,6,Offense,Catch,Terry K,Heath T,,,Terry K,Heath T,Barnha A,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,2599
2015-05-10 14:09,AUDL,Raleigh Flyers,110,O,10,6,Offense,Catch,Heath T,Terry K,,,Terry K,Heath T,Barnha A,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,2603
2015-05-10 14:09,AUDL,Raleigh Flyers,110,O,10,6,Offense,Catch,Terry K,Gallin M,,,Terry K,Heath T,Barnha A,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,2607
2015-05-10 14:09,AUDL,Raleigh Flyers,110,O,10,6,Offense,Catch,Gallin M,Terry K,,,Terry K,Heath T,Barnha A,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,2610
2015-05-10 14:09,AUDL,Raleigh Flyers,110,O,10,6,Offense,Catch,Terry K,Radcli T,,,Terry K,Heath T,Barnha A,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,2614
2015-05-10 14:09,AUDL,Raleigh Flyers,110,O,10,6,Offense,Goal,Radcli T,Lally P,,,Terry K,Heath T,Barnha A,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,2624
2015-05-10 14:09,AUDL,Raleigh Flyers,89,D,10,7,Defense,PullOb,,,Waldro B,,Willia E,Hammon C,Trett D,Sansbu B,Waldro B,Cain T,Strass F,,,,,,,,,,,,,,,,,,,,,,2675
2015-05-10 14:09,AUDL,Raleigh Flyers,89,D,10,7,Defense,Throwaway,,,Anonymous,,Willia E,Hammon C,Trett D,Sansbu B,Waldro B,Cain T,Strass F,,,,,,,,,,,,,,,,,,,,,,2713
2015-05-10 14:09,AUDL,Raleigh Flyers,89,D,10,7,Offense,Catch,Waldro B,Cain T,,,Willia E,Hammon C,Trett D,Sansbu B,Waldro B,Cain T,Strass F,,,,,,,,,,,,,,,,,,,,,,2721
2015-05-10 14:09,AUDL,Raleigh Flyers,89,D,10,7,Offense,Catch,Cain T,Sansbu B,,,Willia E,Hammon C,Trett D,Sansbu B,Waldro B,Cain T,Strass F,,,,,,,,,,,,,,,,,,,,,,2725
2015-05-10 14:09,AUDL,Raleigh Flyers,89,D,10,7,Offense,Catch,Sansbu B,Cain T,,,Willia E,Hammon C,Trett D,Sansbu B,Waldro B,Cain T,Strass F,,,,,,,,,,,,,,,,,,,,,,2729
2015-05-10 14:09,AUDL,Raleigh Flyers,89,D,10,7,Offense,Throwaway,Cain T,Anonymous,,,Willia E,Hammon C,Trett D,Sansbu B,Waldro B,Cain T,Strass F,,,,,,,,,,,,,,,,,,,,,,2734
2015-05-10 14:09,AUDL,Raleigh Flyers,89,D,10,7,Defense,Goal,,,Anonymous,,Willia E,Hammon C,Trett D,Sansbu B,Waldro B,Cain T,Strass F,,,,,,,,,,,,,,,,,,,,,,2762
2015-05-10 14:09,AUDL,Raleigh Flyers,52,O,11,7,Offense,Catch,Conger T,Terry K,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,2819
2015-05-10 14:09,AUDL,Raleigh Flyers,52,O,11,7,Offense,Catch,Terry K,Conger T,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,2828
2015-05-10 14:09,AUDL,Raleigh Flyers,52,O,11,7,Offense,Catch,Conger T,Terry K,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,2832
2015-05-10 14:09,AUDL,Raleigh Flyers,52,O,11,7,Offense,Catch,Terry K,Ortiz J,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,2837
2015-05-10 14:09,AUDL,Raleigh Flyers,52,O,11,7,Offense,Catch,Ortiz J,Terry K,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,2842
2015-05-10 14:09,AUDL,Raleigh Flyers,52,O,11,7,Offense,Catch,Terry K,Conger T,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,2846
2015-05-10 14:09,AUDL,Raleigh Flyers,52,O,11,7,Offense,Catch,Conger T,Ortiz J,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,2850
2015-05-10 14:09,AUDL,Raleigh Flyers,52,O,11,7,Offense,Catch,Ortiz J,Hannon W,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,2859
2015-05-10 14:09,AUDL,Raleigh Flyers,52,O,11,7,Offense,Catch,Hannon W,Terry K,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,2863
2015-05-10 14:09,AUDL,Raleigh Flyers,52,O,11,7,Offense,Goal,Terry K,Dayton M,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,2869
2015-05-10 14:09,AUDL,Raleigh Flyers,27,D,11,8,Defense,Pull,,,Gallin M,8.133,Reed D,Hammon C,Heath T,Sansbu B,Carden J,Bates J,Gallin M,,,,,,,,,,,,,,,,,,,,,,2931
2015-05-10 14:09,AUDL,Raleigh Flyers,27,D,11,8,Defense,Goal,,,Anonymous,,Reed D,Hammon C,Heath T,Sansbu B,Carden J,Bates J,Gallin M,,,,,,,,,,,,,,,,,,,,,,2956
2015-05-10 14:09,AUDL,Raleigh Flyers,199,O,11,9,Offense,Catch,Conger T,Terry K,,,Willia E,Hammon C,Trett D,Heath T,Carden J,Barnha A,Gallin M,,,,,,,,,,,,,,,,,,,,,,3014
2015-05-10 14:09,AUDL,Raleigh Flyers,199,O,11,9,Offense,Catch,Terry K,Conger T,,,Willia E,Hammon C,Trett D,Heath T,Carden J,Barnha A,Gallin M,,,,,,,,,,,,,,,,,,,,,,3023
2015-05-10 14:09,AUDL,Raleigh Flyers,199,O,11,9,Offense,Catch,Conger T,Lally P,,,Willia E,Hammon C,Trett D,Heath T,Carden J,Barnha A,Gallin M,,,,,,,,,,,,,,,,,,,,,,3027
2015-05-10 14:09,AUDL,Raleigh Flyers,199,O,11,9,Offense,Catch,Lally P,Radcli T,,,Willia E,Hammon C,Trett D,Heath T,Carden J,Barnha A,Gallin M,,,,,,,,,,,,,,,,,,,,,,3031
2015-05-10 14:09,AUDL,Raleigh Flyers,199,O,11,9,Offense,Catch,Radcli T,Terry K,,,Willia E,Hammon C,Trett D,Heath T,Carden J,Barnha A,Gallin M,,,,,,,,,,,,,,,,,,,,,,3035
2015-05-10 14:09,AUDL,Raleigh Flyers,199,O,11,9,Offense,Catch,Terry K,Ortiz J,,,Willia E,Hammon C,Trett D,Heath T,Carden J,Barnha A,Gallin M,,,,,,,,,,,,,,,,,,,,,,3038
2015-05-10 14:09,AUDL,Raleigh Flyers,199,O,11,9,Offense,Catch,Ortiz J,Hannon W,,,Willia E,Hammon C,Trett D,Heath T,Carden J,Barnha A,Gallin M,,,,,,,,,,,,,,,,,,,,,,3044
2015-05-10 14:09,AUDL,Raleigh Flyers,199,O,11,9,Offense,Catch,Hannon W,Terry K,,,Willia E,Hammon C,Trett D,Heath T,Carden J,Barnha A,Gallin M,,,,,,,,,,,,,,,,,,,,,,3048
2015-05-10 14:09,AUDL,Raleigh Flyers,199,O,11,9,Offense,Catch,Terry K,Conger T,,,Willia E,Hammon C,Trett D,Heath T,Carden J,Barnha A,Gallin M,,,,,,,,,,,,,,,,,,,,,,3052
2015-05-10 14:09,AUDL,Raleigh Flyers,199,O,11,9,Offense,Catch,Conger T,Radcli T,,,Willia E,Hammon C,Trett D,Heath T,Carden J,Barnha A,Gallin M,,,,,,,,,,,,,,,,,,,,,,3056
2015-05-10 14:09,AUDL,Raleigh Flyers,199,O,11,9,Offense,Catch,Radcli T,Conger T,,,Willia E,Hammon C,Trett D,Heath T,Carden J,Barnha A,Gallin M,,,,,,,,,,,,,,,,,,,,,,3060
2015-05-10 14:09,AUDL,Raleigh Flyers,199,O,11,9,Offense,Drop,Conger T,Hannon W,,,Willia E,Hammon C,Trett D,Heath T,Carden J,Barnha A,Gallin M,,,,,,,,,,,,,,,,,,,,,,3064
2015-05-10 14:09,AUDL,Raleigh Flyers,199,O,11,9,Defense,Throwaway,,,Anonymous,,Willia E,Hammon C,Trett D,Heath T,Carden J,Barnha A,Gallin M,,,,,,,,,,,,,,,,,,,,,,3163
2015-05-10 14:09,AUDL,Raleigh Flyers,199,O,11,9,Offense,Catch,Gallin M,Carden J,,,Willia E,Hammon C,Trett D,Heath T,Carden J,Barnha A,Gallin M,,,,,,,,,,,,,,,,,,,,,,3178
2015-05-10 14:09,AUDL,Raleigh Flyers,199,O,11,9,Offense,Catch,Carden J,Heath T,,,Willia E,Hammon C,Trett D,Heath T,Carden J,Barnha A,Gallin M,,,,,,,,,,,,,,,,,,,,,,3183
2015-05-10 14:09,AUDL,Raleigh Flyers,199,O,11,9,Offense,Catch,Heath T,Gallin M,,,Willia E,Hammon C,Trett D,Heath T,Carden J,Barnha A,Gallin M,,,,,,,,,,,,,,,,,,,,,,3186
2015-05-10 14:09,AUDL,Raleigh Flyers,199,O,11,9,Offense,Throwaway,Gallin M,Anonymous,,,Willia E,Hammon C,Trett D,Heath T,Carden J,Barnha A,Gallin M,,,,,,,,,,,,,,,,,,,,,,3190
2015-05-10 14:09,AUDL,Raleigh Flyers,199,O,11,9,Defense,Goal,,,Anonymous,,Willia E,Hammon C,Trett D,Heath T,Carden J,Barnha A,Gallin M,,,,,,,,,,,,,,,,,,,,,,3211
2015-05-10 14:09,AUDL,Raleigh Flyers,136,O,11,9,Offense,Catch,Gallin M,Terry K,,,Heath T,Carden J,Barnha A,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,3263
2015-05-10 14:09,AUDL,Raleigh Flyers,136,O,11,9,Offense,Catch,Terry K,Gallin M,,,Heath T,Carden J,Barnha A,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,3272
2015-05-10 14:09,AUDL,Raleigh Flyers,136,O,11,9,Offense,Catch,Gallin M,Dayton M,,,Heath T,Carden J,Barnha A,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,3276
2015-05-10 14:09,AUDL,Raleigh Flyers,136,O,11,9,Offense,Catch,Dayton M,Gallin M,,,Heath T,Carden J,Barnha A,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,3280
2015-05-10 14:09,AUDL,Raleigh Flyers,136,O,11,9,Offense,Catch,Gallin M,Terry K,,,Heath T,Carden J,Barnha A,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,3284
2015-05-10 14:09,AUDL,Raleigh Flyers,136,O,11,9,Offense,Drop,Terry K,Ortiz J,,,Heath T,Carden J,Barnha A,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,3288
2015-05-10 14:09,AUDL,Raleigh Flyers,136,O,11,9,Defense,D,,,Lally P,,Heath T,Carden J,Barnha A,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,3393
2015-05-10 14:09,AUDL,Raleigh Flyers,136,O,11,9,Cessation,Halftime,,,,,Heath T,Carden J,Barnha A,Lally P,Gallin M,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,3397
2015-05-10 14:09,AUDL,Raleigh Flyers,153,O,11,10,Offense,Catch,Conger T,Terry K,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,4115
2015-05-10 14:09,AUDL,Raleigh Flyers,153,O,11,10,Offense,Drop,Terry K,Hannon W,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,4127
2015-05-10 14:09,AUDL,Raleigh Flyers,153,O,11,10,Defense,Throwaway,,,Anonymous,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,4136
2015-05-10 14:09,AUDL,Raleigh Flyers,153,O,11,10,Offense,Catch,Conger T,Radcli T,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,4145
2015-05-10 14:09,AUDL,Raleigh Flyers,153,O,11,10,Offense,Catch,Radcli T,Ortiz J,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,4148
2015-05-10 14:09,AUDL,Raleigh Flyers,153,O,11,10,Offense,Throwaway,Ortiz J,Anonymous,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,4156
2015-05-10 14:09,AUDL,Raleigh Flyers,153,O,11,10,Defense,Throwaway,,,Anonymous,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,4173
2015-05-10 14:09,AUDL,Raleigh Flyers,153,O,11,10,Offense,Drop,Terry K,Dayton M,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,4181
2015-05-10 14:09,AUDL,Raleigh Flyers,153,O,11,10,Defense,D,,,Dayton M,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,4204
2015-05-10 14:09,AUDL,Raleigh Flyers,153,O,11,10,Offense,Throwaway,Terry K,Anonymous,,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,4223
2015-05-10 14:09,AUDL,Raleigh Flyers,153,O,11,10,Defense,Goal,,,Anonymous,,Terry K,Hannon W,Ortiz J,Dayton M,Lally P,Conger T,Radcli T,,,,,,,,,,,,,,,,,,,,,,4266
2015-05-10 14:09,AUDL,Raleigh Flyers,39,O,12,10,Offense,Catch,Waldro B,Gallin M,,,Trett D,Heath T,Sansbu B,Waldro B,Barnha A,Cain T,Gallin M,,,,,,,,,,,,,,,,,,,,,,4326
2015-05-10 14:09,AUDL,Raleigh Flyers,39,O,12,10,Offense,Catch,Gallin M,Heath T,,,Trett D,Heath T,Sansbu B,Waldro B,Barnha A,Cain T,Gallin M,,,,,,,,,,,,,,,,,,,,,,4335
