Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs)
2015-06-07 13:06,,Detroit Mechanix,132,D,11,3,Defense,Pull,,,K Brown,17.367,J Sculli,A Brown,D Wise,B Ever,A Drews,P Shriwi,J Froude,,,,,,,,,,,,,,,,,,,,,,2109
2015-06-07 13:06,,Detroit Mechanix,132,D,11,3,Defense,Throwaway,,,Anonymous,,J Sculli,A Brown,D Wise,B Ever,A Drews,P Shriwi,J Froude,,,,,,,,,,,,,,,,,,,,,,2113
2015-06-07 13:06,,Detroit Mechanix,132,D,11,3,Offense,Catch,B Ever,B Nelson,,,J Sculli,A Brown,D Wise,B Ever,A Drews,P Shriwi,J Froude,,,,,,,,,,,,,,,,,,,,,,2117
2015-06-07 13:06,,Detroit Mechanix,132,D,11,3,Offense,Catch,B Nelson,B Ever,,,J Sculli,A Brown,D Wise,B Ever,A Drews,P Shriwi,J Froude,,,,,,,,,,,,,,,,,,,,,,2121
2015-06-07 13:06,,Detroit Mechanix,132,D,11,3,Offense,Catch,A Brown,A Drews,,,J Sculli,A Brown,D Wise,B Ever,A Drews,P Shriwi,J Froude,,,,,,,,,,,,,,,,,,,,,,2219
2015-06-07 13:06,,Detroit Mechanix,132,D,11,3,Offense,Catch,A Drews,A Brown,,,J Sculli,A Brown,D Wise,B Ever,A Drews,P Shriwi,J Froude,,,,,,,,,,,,,,,,,,,,,,2222
2015-06-07 13:06,,Detroit Mechanix,132,D,11,3,Offense,Catch,A Brown,D Wise,,,J Sculli,A Brown,D Wise,B Ever,A Drews,P Shriwi,J Froude,,,,,,,,,,,,,,,,,,,,,,2225
2015-06-07 13:06,,Detroit Mechanix,132,D,11,3,Offense,Catch,D Wise,J Froude,,,J Sculli,A Brown,D Wise,B Ever,A Drews,P Shriwi,J Froude,,,,,,,,,,,,,,,,,,,,,,2235
2015-06-07 13:06,,Detroit Mechanix,132,D,11,3,Offense,Goal,J Froude,P Shriwi,,,J Sculli,A Brown,D Wise,B Ever,A Drews,P Shriwi,J Froude,,,,,,,,,,,,,,,,,,,,,,2239
2015-06-07 13:06,,Detroit Mechanix,45,D,12,3,Defense,Pull,,,K Brown,6.499,K Alex,Buddy,K Brown,B Ever,A Drews,A Mesh,J Froude,,,,,,,,,,,,,,,,,,,,,,2303
2015-06-07 13:06,,Detroit Mechanix,45,D,12,3,Defense,D,,,A Mesh,,K Alex,Buddy,K Brown,B Ever,A Drews,A Mesh,J Froude,,,,,,,,,,,,,,,,,,,,,,2320
2015-06-07 13:06,,Detroit Mechanix,45,D,12,3,Offense,Catch,A Mesh,J Froude,,,K Alex,Buddy,K Brown,B Ever,A Drews,A Mesh,J Froude,,,,,,,,,,,,,,,,,,,,,,2325
2015-06-07 13:06,,Detroit Mechanix,45,D,12,3,Offense,Catch,J Froude,K Alex,,,K Alex,Buddy,K Brown,B Ever,A Drews,A Mesh,J Froude,,,,,,,,,,,,,,,,,,,,,,2329
2015-06-07 13:06,,Detroit Mechanix,45,D,12,3,Offense,Catch,K Alex,A Drews,,,K Alex,Buddy,K Brown,B Ever,A Drews,A Mesh,J Froude,,,,,,,,,,,,,,,,,,,,,,2333
2015-06-07 13:06,,Detroit Mechanix,45,D,12,3,Offense,Catch,A Drews,J Froude,,,K Alex,Buddy,K Brown,B Ever,A Drews,A Mesh,J Froude,,,,,,,,,,,,,,,,,,,,,,2341
2015-06-07 13:06,,Detroit Mechanix,45,D,12,3,Offense,Goal,J Froude,B Ever,,,K Alex,Buddy,K Brown,B Ever,A Drews,A Mesh,J Froude,,,,,,,,,,,,,,,,,,,,,,2346
2015-06-07 13:06,,Detroit Mechanix,33,D,12,4,Defense,Pull,,,K Brown,4.149,B Nelson,K Brown,C Wilen,B Ever,S Meyer,A Mesh,J Froude,,,,,,,,,,,,,,,,,,,,,,2487
2015-06-07 13:06,,Detroit Mechanix,33,D,12,4,Defense,Goal,,,Anonymous,,B Nelson,K Brown,C Wilen,B Ever,S Meyer,A Mesh,J Froude,,,,,,,,,,,,,,,,,,,,,,2518
2015-06-07 13:06,,Detroit Mechanix,56,O,13,4,Offense,Catch,J Sculli,A Brown,,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,2579
2015-06-07 13:06,,Detroit Mechanix,56,O,13,4,Offense,Catch,A Brown,P Shriwi,,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,2589
2015-06-07 13:06,,Detroit Mechanix,56,O,13,4,Offense,Drop,P Shriwi,Cooli,,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,2592
2015-06-07 13:06,,Detroit Mechanix,56,O,13,4,Defense,Throwaway,,,Anonymous,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,2608
2015-06-07 13:06,,Detroit Mechanix,56,O,13,4,Offense,Catch,J Sculli,Cooli,,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,2616
2015-06-07 13:06,,Detroit Mechanix,56,O,13,4,Offense,Catch,Cooli,P Shriwi,,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,2619
2015-06-07 13:06,,Detroit Mechanix,56,O,13,4,Offense,Catch,P Shriwi,D Wise,,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,2623
2015-06-07 13:06,,Detroit Mechanix,56,O,13,4,Offense,Catch,D Wise,B Hart,,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,2627
2015-06-07 13:06,,Detroit Mechanix,56,O,13,4,Offense,Goal,B Hart,N Thib,,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,2633
2015-06-07 13:06,,Detroit Mechanix,68,D,13,5,Defense,Pull,,,A Drews,2.599,K Alex,Buddy,B Hart,A Drews,A Mesh,P Shriwi,J Froude,,,,,,,,,,,,,,,,,,,,,,2689
2015-06-07 13:06,,Detroit Mechanix,68,D,13,5,Defense,Throwaway,,,Anonymous,,K Alex,Buddy,B Hart,A Drews,A Mesh,P Shriwi,J Froude,,,,,,,,,,,,,,,,,,,,,,2705
2015-06-07 13:06,,Detroit Mechanix,68,D,13,5,Offense,Catch,A Drews,B Hart,,,K Alex,Buddy,B Hart,A Drews,A Mesh,P Shriwi,J Froude,,,,,,,,,,,,,,,,,,,,,,2725
2015-06-07 13:06,,Detroit Mechanix,68,D,13,5,Offense,Catch,B Hart,A Drews,,,K Alex,Buddy,B Hart,A Drews,A Mesh,P Shriwi,J Froude,,,,,,,,,,,,,,,,,,,,,,2729
2015-06-07 13:06,,Detroit Mechanix,68,D,13,5,Offense,Catch,A Drews,B Hart,,,K Alex,Buddy,B Hart,A Drews,A Mesh,P Shriwi,J Froude,,,,,,,,,,,,,,,,,,,,,,2733
2015-06-07 13:06,,Detroit Mechanix,68,D,13,5,Offense,Catch,B Hart,K Alex,,,K Alex,Buddy,B Hart,A Drews,A Mesh,P Shriwi,J Froude,,,,,,,,,,,,,,,,,,,,,,2737
2015-06-07 13:06,,Detroit Mechanix,68,D,13,5,Offense,Catch,K Alex,A Drews,,,K Alex,Buddy,B Hart,A Drews,A Mesh,P Shriwi,J Froude,,,,,,,,,,,,,,,,,,,,,,2741
2015-06-07 13:06,,Detroit Mechanix,68,D,13,5,Offense,MiscPenalty,A Drews,Anonymous,,,K Alex,Buddy,B Hart,A Drews,A Mesh,P Shriwi,J Froude,,,,,,,,,,,,,,,,,,,,,,2745
2015-06-07 13:06,,Detroit Mechanix,68,D,13,5,Defense,Goal,,,Anonymous,,K Alex,Buddy,B Hart,A Drews,A Mesh,P Shriwi,J Froude,,,,,,,,,,,,,,,,,,,,,,2755
2015-06-07 13:06,,Detroit Mechanix,36,O,14,5,Offense,Catch,A Brown,D Wise,,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,2816
2015-06-07 13:06,,Detroit Mechanix,36,O,14,5,Offense,Catch,D Wise,J Sculli,,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,2826
2015-06-07 13:06,,Detroit Mechanix,36,O,14,5,Offense,Catch,J Sculli,Cooli,,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,2829
2015-06-07 13:06,,Detroit Mechanix,36,O,14,5,Offense,Catch,Cooli,J Sculli,,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,2836
2015-06-07 13:06,,Detroit Mechanix,36,O,14,5,Offense,Catch,J Sculli,A Brown,,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,2842
2015-06-07 13:06,,Detroit Mechanix,36,O,14,5,Offense,Catch,A Brown,D Wise,,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,2847
2015-06-07 13:06,,Detroit Mechanix,36,O,14,5,Offense,Goal,D Wise,B Hart,,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,2850
2015-06-07 13:06,,Detroit Mechanix,46,D,14,6,Defense,PullOb,,,K Brown,,B Nelson,K Brown,C Wilen,B Ever,S Meyer,A Mesh,J Froude,,,,,,,,,,,,,,,,,,,,,,2915
2015-06-07 13:06,,Detroit Mechanix,46,D,14,6,Defense,Goal,,,Anonymous,,B Nelson,K Brown,C Wilen,B Ever,S Meyer,A Mesh,J Froude,,,,,,,,,,,,,,,,,,,,,,2959
2015-06-07 13:06,,Detroit Mechanix,54,O,15,6,Offense,Catch,B Hart,A Brown,,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,3022
2015-06-07 13:06,,Detroit Mechanix,54,O,15,6,Offense,Catch,A Brown,P Shriwi,,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,3030
2015-06-07 13:06,,Detroit Mechanix,54,O,15,6,Offense,Catch,P Shriwi,D Wise,,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,3067
2015-06-07 13:06,,Detroit Mechanix,54,O,15,6,Offense,Goal,D Wise,B Hart,,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,3074
2015-06-07 13:06,,Detroit Mechanix,202,D,16,6,Defense,Pull,,,K Brown,7.117,J Sculli,N Thib,A Brown,D Wise,A Drews,P Shriwi,J Froude,,,,,,,,,,,,,,,,,,,,,,3138
2015-06-07 13:06,,Detroit Mechanix,202,D,16,6,Defense,D,,,Buddy,,J Sculli,N Thib,A Brown,D Wise,A Drews,P Shriwi,J Froude,,,,,,,,,,,,,,,,,,,,,,3163
2015-06-07 13:06,,Detroit Mechanix,202,D,16,6,Offense,Catch,A Brown,P Shriwi,,,J Sculli,N Thib,A Brown,D Wise,A Drews,P Shriwi,J Froude,,,,,,,,,,,,,,,,,,,,,,3295
2015-06-07 13:06,,Detroit Mechanix,202,D,16,6,Offense,Catch,P Shriwi,A Brown,,,J Sculli,N Thib,A Brown,D Wise,A Drews,P Shriwi,J Froude,,,,,,,,,,,,,,,,,,,,,,3299
2015-06-07 13:06,,Detroit Mechanix,202,D,16,6,Offense,Catch,A Brown,A Drews,,,J Sculli,N Thib,A Brown,D Wise,A Drews,P Shriwi,J Froude,,,,,,,,,,,,,,,,,,,,,,3303
2015-06-07 13:06,,Detroit Mechanix,202,D,16,6,Offense,Catch,A Drews,J Froude,,,J Sculli,N Thib,A Brown,D Wise,A Drews,P Shriwi,J Froude,,,,,,,,,,,,,,,,,,,,,,3307
2015-06-07 13:06,,Detroit Mechanix,202,D,16,6,Offense,Catch,J Froude,A Drews,,,J Sculli,N Thib,A Brown,D Wise,A Drews,P Shriwi,J Froude,,,,,,,,,,,,,,,,,,,,,,3311
2015-06-07 13:06,,Detroit Mechanix,202,D,16,6,Offense,Catch,A Drews,A Brown,,,J Sculli,N Thib,A Brown,D Wise,A Drews,P Shriwi,J Froude,,,,,,,,,,,,,,,,,,,,,,3315
2015-06-07 13:06,,Detroit Mechanix,202,D,16,6,Offense,Catch,A Brown,A Drews,,,J Sculli,N Thib,A Brown,D Wise,A Drews,P Shriwi,J Froude,,,,,,,,,,,,,,,,,,,,,,3318
2015-06-07 13:06,,Detroit Mechanix,202,D,16,6,Offense,Catch,A Drews,P Shriwi,,,J Sculli,N Thib,A Brown,D Wise,A Drews,P Shriwi,J Froude,,,,,,,,,,,,,,,,,,,,,,3323
2015-06-07 13:06,,Detroit Mechanix,202,D,16,6,Offense,Catch,P Shriwi,J Froude,,,J Sculli,N Thib,A Brown,D Wise,A Drews,P Shriwi,J Froude,,,,,,,,,,,,,,,,,,,,,,3327
2015-06-07 13:06,,Detroit Mechanix,202,D,16,6,Offense,Catch,J Froude,N Thib,,,J Sculli,N Thib,A Brown,D Wise,A Drews,P Shriwi,J Froude,,,,,,,,,,,,,,,,,,,,,,3331
2015-06-07 13:06,,Detroit Mechanix,202,D,16,6,Offense,Catch,N Thib,D Wise,,,J Sculli,N Thib,A Brown,D Wise,A Drews,P Shriwi,J Froude,,,,,,,,,,,,,,,,,,,,,,3335
2015-06-07 13:06,,Detroit Mechanix,202,D,16,6,Offense,Goal,D Wise,J Sculli,,,J Sculli,N Thib,A Brown,D Wise,A Drews,P Shriwi,J Froude,,,,,,,,,,,,,,,,,,,,,,3338
2015-06-07 13:06,,Detroit Mechanix,28,D,16,6,Defense,Pull,,,D Wise,4.633,Buddy,D Wise,C Wilen,B Ever,S Meyer,A Mesh,J Froude,,,,,,,,,,,,,,,,,,,,,,3404
2015-06-07 13:06,,Detroit Mechanix,28,D,16,6,Defense,D,,,D Wise,,Buddy,D Wise,C Wilen,B Ever,S Meyer,A Mesh,J Froude,,,,,,,,,,,,,,,,,,,,,,3427
2015-06-07 13:06,,Detroit Mechanix,28,D,16,6,Cessation,Halftime,,,,,Buddy,D Wise,C Wilen,B Ever,S Meyer,A Mesh,J Froude,,,,,,,,,,,,,,,,,,,,,,3430
2015-06-07 13:06,,Detroit Mechanix,19,O,17,6,Offense,Catch,B Hart,A Brown,,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,4092
2015-06-07 13:06,,Detroit Mechanix,19,O,17,6,Offense,Catch,A Brown,D Wise,,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,4103
2015-06-07 13:06,,Detroit Mechanix,19,O,17,6,Offense,Catch,D Wise,P Shriwi,,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,4106
2015-06-07 13:06,,Detroit Mechanix,19,O,17,6,Offense,Goal,P Shriwi,N Thib,,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,4109
2015-06-07 13:06,,Detroit Mechanix,29,D,17,7,Defense,Pull,,,K Brown,5.652,K Alex,Buddy,K Brown,B Ever,A Drews,A Mesh,J Froude,,,,,,,,,,,,,,,,,,,,,,4168
2015-06-07 13:06,,Detroit Mechanix,29,D,17,7,Defense,Goal,,,Anonymous,,K Alex,Buddy,K Brown,B Ever,A Drews,A Mesh,J Froude,,,,,,,,,,,,,,,,,,,,,,4195
2015-06-07 13:06,,Detroit Mechanix,25,O,18,7,Offense,Catch,A Brown,B Hart,,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,4258
2015-06-07 13:06,,Detroit Mechanix,25,O,18,7,Offense,Catch,B Hart,P Shriwi,,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,4268
2015-06-07 13:06,,Detroit Mechanix,25,O,18,7,Offense,Catch,P Shriwi,Cooli,,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,4273
2015-06-07 13:06,,Detroit Mechanix,25,O,18,7,Offense,Catch,Cooli,P Shriwi,,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,4277
2015-06-07 13:06,,Detroit Mechanix,25,O,18,7,Offense,Goal,P Shriwi,D Wise,,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,4281
2015-06-07 13:06,,Detroit Mechanix,53,D,18,8,Defense,Pull,,,K Brown,4.366,B Nelson,K Brown,C Wilen,B Ever,S Meyer,A Mesh,J Froude,,,,,,,,,,,,,,,,,,,,,,4332
2015-06-07 13:06,,Detroit Mechanix,53,D,18,8,Defense,Goal,,,Anonymous,,B Nelson,K Brown,C Wilen,B Ever,S Meyer,A Mesh,J Froude,,,,,,,,,,,,,,,,,,,,,,4383
2015-06-07 13:06,,Detroit Mechanix,19,O,19,8,Offense,Catch,A Brown,D Wise,,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,4442
2015-06-07 13:06,,Detroit Mechanix,19,O,19,8,Offense,Catch,D Wise,Cooli,,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,4454
2015-06-07 13:06,,Detroit Mechanix,19,O,19,8,Offense,Goal,Cooli,N Thib,,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,4459
2015-06-07 13:06,,Detroit Mechanix,18,D,19,9,Defense,Pull,,,K Brown,6.049,K Alex,Buddy,K Brown,B Hart,A Drews,A Mesh,J Froude,,,,,,,,,,,,,,,,,,,,,,4528
2015-06-07 13:06,,Detroit Mechanix,18,D,19,9,Defense,Goal,,,Anonymous,,K Alex,Buddy,K Brown,B Hart,A Drews,A Mesh,J Froude,,,,,,,,,,,,,,,,,,,,,,4544
2015-06-07 13:06,,Detroit Mechanix,251,O,19,10,Offense,Catch,A Brown,J Sculli,,,B Nelson,K Brown,C Wilen,B Ever,S Meyer,A Mesh,J Froude,,,,,,,,,,,,,,,,,,,,,,4619
2015-06-07 13:06,,Detroit Mechanix,251,O,19,10,Offense,Catch,J Sculli,A Brown,,,B Nelson,K Brown,C Wilen,B Ever,S Meyer,A Mesh,J Froude,,,,,,,,,,,,,,,,,,,,,,4627
2015-06-07 13:06,,Detroit Mechanix,251,O,19,10,Offense,Catch,A Brown,B Hart,,,B Nelson,K Brown,C Wilen,B Ever,S Meyer,A Mesh,J Froude,,,,,,,,,,,,,,,,,,,,,,4632
2015-06-07 13:06,,Detroit Mechanix,251,O,19,10,Offense,Throwaway,B Hart,Anonymous,,,B Nelson,K Brown,C Wilen,B Ever,S Meyer,A Mesh,J Froude,,,,,,,,,,,,,,,,,,,,,,4636
2015-06-07 13:06,,Detroit Mechanix,251,O,19,10,Defense,Throwaway,,,Anonymous,,B Nelson,K Brown,C Wilen,B Ever,S Meyer,A Mesh,J Froude,,,,,,,,,,,,,,,,,,,,,,4789
2015-06-07 13:06,,Detroit Mechanix,251,O,19,10,Offense,Catch,B Nelson,B Ever,,,B Nelson,K Brown,C Wilen,B Ever,S Meyer,A Mesh,J Froude,,,,,,,,,,,,,,,,,,,,,,4796
2015-06-07 13:06,,Detroit Mechanix,251,O,19,10,Offense,Throwaway,B Ever,Anonymous,,,B Nelson,K Brown,C Wilen,B Ever,S Meyer,A Mesh,J Froude,,,,,,,,,,,,,,,,,,,,,,4800
2015-06-07 13:06,,Detroit Mechanix,251,O,19,10,Defense,Goal,,,Anonymous,,B Nelson,K Brown,C Wilen,B Ever,S Meyer,A Mesh,J Froude,,,,,,,,,,,,,,,,,,,,,,4868
2015-06-07 13:06,,Detroit Mechanix,65,O,20,10,Offense,Catch,D Wise,A Brown,,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,4925
2015-06-07 13:06,,Detroit Mechanix,65,O,20,10,Offense,Catch,A Brown,D Wise,,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,4934
2015-06-07 13:06,,Detroit Mechanix,65,O,20,10,Offense,Catch,D Wise,P Shriwi,,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,4938
2015-06-07 13:06,,Detroit Mechanix,65,O,20,10,Offense,Catch,P Shriwi,N Thib,,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,4942
2015-06-07 13:06,,Detroit Mechanix,65,O,20,10,Offense,Catch,N Thib,A Brown,,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,4945
2015-06-07 13:06,,Detroit Mechanix,65,O,20,10,Offense,Catch,A Brown,P Shriwi,,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,4950
2015-06-07 13:06,,Detroit Mechanix,65,O,20,10,Offense,Catch,P Shriwi,A Brown,,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,4960
2015-06-07 13:06,,Detroit Mechanix,65,O,20,10,Offense,Catch,A Brown,J Sculli,,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,4966
2015-06-07 13:06,,Detroit Mechanix,65,O,20,10,Offense,Catch,J Sculli,A Brown,,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,4969
2015-06-07 13:06,,Detroit Mechanix,65,O,20,10,Offense,Catch,A Brown,D Wise,,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,4973
2015-06-07 13:06,,Detroit Mechanix,65,O,20,10,Offense,Catch,D Wise,Cooli,,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,4976
2015-06-07 13:06,,Detroit Mechanix,65,O,20,10,Offense,Catch,Cooli,A Brown,,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,4981
2015-06-07 13:06,,Detroit Mechanix,65,O,20,10,Offense,Catch,A Brown,D Wise,,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,4985
2015-06-07 13:06,,Detroit Mechanix,65,O,20,10,Offense,Goal,D Wise,B Hart,,,J Sculli,N Thib,A Brown,Cooli,B Hart,D Wise,P Shriwi,,,,,,,,,,,,,,,,,,,,,,4988
2015-06-07 13:06,,Detroit Mechanix,71,D,21,10,Defense,Pull,,,K Brown,5.783,K Alex,Buddy,K Brown,B Ever,A Drews,A Mesh,J Froude,,,,,,,,,,,,,,,,,,,,,,5047
2015-06-07 13:06,,Detroit Mechanix,71,D,21,10,Defense,Throwaway,,,Anonymous,,K Alex,Buddy,K Brown,B Ever,A Drews,A Mesh,J Froude,,,,,,,,,,,,,,,,,,,,,,5094
2015-06-07 13:06,,Detroit Mechanix,71,D,21,10,Offense,Catch,K Alex,K Brown,,,K Alex,Buddy,K Brown,B Ever,A Drews,A Mesh,J Froude,,,,,,,,,,,,,,,,,,,,,,5104
2015-06-07 13:06,,Detroit Mechanix,71,D,21,10,Offense,Catch,K Brown,A Mesh,,,K Alex,Buddy,K Brown,B Ever,A Drews,A Mesh,J Froude,,,,,,,,,,,,,,,,,,,,,,5108
2015-06-07 13:06,,Detroit Mechanix,71,D,21,10,Offense,Catch,A Mesh,Buddy,,,K Alex,Buddy,K Brown,B Ever,A Drews,A Mesh,J Froude,,,,,,,,,,,,,,,,,,,,,,5112
2015-06-07 13:06,,Detroit Mechanix,71,D,21,10,Offense,Goal,Buddy,J Froude,,,K Alex,Buddy,K Brown,B Ever,A Drews,A Mesh,J Froude,,,,,,,,,,,,,,,,,,,,,,5116
2015-06-07 13:06,,Detroit Mechanix,138,D,22,10,Defense,Pull,,,D Wise,4.1,J Sculli,N Thib,A Brown,D Wise,A Drews,P Shriwi,J Froude,,,,,,,,,,,,,,,,,,,,,,5173
2015-06-07 13:06,,Detroit Mechanix,138,D,22,10,Defense,Throwaway,,,Anonymous,,J Sculli,N Thib,A Brown,D Wise,A Drews,P Shriwi,J Froude,,,,,,,,,,,,,,,,,,,,,,5210
2015-06-07 13:06,,Detroit Mechanix,138,D,22,10,Offense,Catch,A Drews,A Brown,,,J Sculli,N Thib,A Brown,D Wise,A Drews,P Shriwi,J Froude,,,,,,,,,,,,,,,,,,,,,,5217
2015-06-07 13:06,,Detroit Mechanix,138,D,22,10,Offense,Catch,A Brown,J Froude,,,J Sculli,N Thib,A Brown,D Wise,A Drews,P Shriwi,J Froude,,,,,,,,,,,,,,,,,,,,,,5221
2015-06-07 13:06,,Detroit Mechanix,138,D,22,10,Offense,Catch,J Froude,P Shriwi,,,J Sculli,N Thib,A Brown,D Wise,A Drews,P Shriwi,J Froude,,,,,,,,,,,,,,,,,,,,,,5226
2015-06-07 13:06,,Detroit Mechanix,138,D,22,10,Offense,Catch,P Shriwi,J Froude,,,J Sculli,N Thib,A Brown,D Wise,A Drews,P Shriwi,J Froude,,,,,,,,,,,,,,,,,,,,,,5230
2015-06-07 13:06,,Detroit Mechanix,138,D,22,10,Offense,Drop,J Froude,P Shriwi,,,J Sculli,N Thib,A Brown,D Wise,A Drews,P Shriwi,J Froude,,,,,,,,,,,,,,,,,,,,,,5251
2015-06-07 13:06,,Detroit Mechanix,138,D,22,10,Defense,D,,,N Thib,,J Sculli,N Thib,A Brown,D Wise,A Drews,P Shriwi,J Froude,,,,,,,,,,,,,,,,,,,,,,5285
2015-06-07 13:06,,Detroit Mechanix,138,D,22,10,Offense,Catch,N Thib,A Brown,,,J Sculli,N Thib,A Brown,D Wise,A Drews,P Shriwi,J Froude,,,,,,,,,,,,,,,,,,,,,,5288
2015-06-07 13:06,,Detroit Mechanix,138,D,22,10,Offense,Catch,A Brown,J Froude,,,J Sculli,N Thib,A Brown,D Wise,A Drews,P Shriwi,J Froude,,,,,,,,,,,,,,,,,,,,,,5294
2015-06-07 13:06,,Detroit Mechanix,138,D,22,10,Offense,Catch,J Froude,A Brown,,,J Sculli,N Thib,A Brown,D Wise,A Drews,P Shriwi,J Froude,,,,,,,,,,,,,,,,,,,,,,5298
